timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T01:49:44.655,-0.19,0.75,0.35,154.62,32.858,39.9394,11.93,21.6,3,0.46,0.71
2025-07-16T01:49:45.669,-0.94,-0.77,0.95,199.53,32.8858,39.9419,12.55,20.2,5,0.82,0.68
2025-07-16T01:49:46.677,-0.75,-0.42,-0.72,73.59,32.868,39.9094,12.79,17.5,5,0.62,0.64
2025-07-16T01:49:47.686,0.09,0.7,-0.02,196.53,32.8789,39.929,12.15,25,5,0.79,0.19
2025-07-16T01:49:48.692,-0.06,0.66,-0.64,296.34,32.8969,39.9108,11.54,16.2,4,0.31,0.57
2025-07-16T01:49:49.699,-0.82,0.02,-0.25,59.17,32.8622,39.9251,12.49,21.9,1,0.62,0.67
2025-07-16T01:49:50.709,0.68,-0.69,0.38,269.07,32.8975,39.9225,11.73,17.5,3,0.23,0.01
2025-07-16T01:49:51.719,-0.77,0.32,-0.66,33.95,32.867,39.9064,11.88,18.7,5,0.58,0.15
2025-07-16T01:49:52.733,0.47,0.29,0.32,71.2,32.8837,39.9379,12.19,21,2,0.67,0.94
2025-07-16T01:49:53.748,-0.8,-0.96,-0.44,74.98,32.8877,39.9286,11.65,21.2,1,0.96,0.87
2025-07-16T01:49:54.752,0.51,-0.67,0.99,236.82,32.8858,39.9057,12.37,16.5,3,0.1,0.2
2025-07-16T01:49:55.775,-0.99,0.42,-0.58,46.3,32.8587,39.914,11.62,18.5,2,0.07,0.99
2025-07-16T01:49:56.774,-0.1,0.93,0.97,246.46,32.8967,39.9273,12.36,22.3,3,0.73,0.51
2025-07-16T01:49:57.790,0.48,0.96,0.63,219.09,32.8857,39.9368,12.05,28.5,5,0.65,1
2025-07-16T01:49:58.798,-0.34,-0.38,0.42,201.04,32.864,39.9151,11.6,18.9,2,0.16,0.69
2025-07-16T01:49:59.805,-0.3,0.63,0.73,197.7,32.8643,39.9271,11.73,23.7,1,0.94,0.47
2025-07-16T01:50:00.815,-0.53,-0.75,-0.76,359.35,32.878,39.9131,12.06,26.7,1,0.6,0.57
2025-07-16T01:50:01.824,0.62,0.92,-0.26,129.16,32.8527,39.9339,11.61,17.8,3,0.21,0.3
2025-07-16T01:50:02.826,0.83,0.56,0.93,348.62,32.8536,39.9376,12.61,18.8,3,0.86,0.5
