timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-20T03:55:58.407,-10.7,-14.28,-2.39,267.22,32.8739,39.9422,11.51,21.1,4,0.23,0.95
2025-07-20T03:55:59.421,-6.65,7.44,-0.45,135.64,32.8698,39.9251,11.89,18.8,3,0.81,0.53
2025-07-20T03:56:00.436,14.75,-8.35,-0.74,71.37,32.8768,39.9208,12.3,26.2,5,0.25,0.06
2025-07-20T03:56:01.452,2.97,9.05,-0.33,266.5,32.8724,39.935,12.7,24.1,2,0.3,0.77
2025-07-20T03:56:02.466,13.29,23.6,-3.58,167.85,32.8806,39.9104,12.18,15.7,4,1,0.26
2025-07-20T03:56:03.480,-12.79,-13.56,-3.75,10.67,32.8874,39.9307,11.63,26.5,4,0.28,0.08
2025-07-20T03:56:04.495,7.79,29.68,-4.46,175.24,32.8821,39.914,12.11,17.1,3,0.47,0.19
2025-07-20T03:56:05.510,-4.88,28.98,4.87,308.72,32.8861,39.9329,11.68,23.9,5,0.09,0.78
2025-07-20T03:56:06.528,-14.62,-5.39,2.14,172.5,32.8692,39.9117,11.84,26.7,4,0.96,0.03
2025-07-20T03:56:07.544,7.18,-25.62,-4.95,64.49,32.8712,39.9138,11.89,17.2,5,0.8,0.14
2025-07-20T03:56:08.559,-1.89,6.9,2.74,171.12,32.8911,39.93,11.96,22.9,2,0.83,0.85
2025-07-20T03:56:09.574,-14.13,1.69,-0.94,332.52,32.8565,39.9347,11.62,20,4,0.36,0.96
2025-07-20T03:56:10.589,-1.77,21.4,-0.77,249.55,32.8587,39.9187,12.46,27.7,1,0.48,0.37
2025-07-20T03:56:11.605,1.59,-21.34,-4.91,195.19,32.8973,39.9044,11.79,17.9,5,0.27,0.3
2025-07-20T03:56:12.617,-5.5,-20.97,1.26,325.55,32.868,39.9163,11.54,22.3,3,0.23,0.55
2025-07-20T03:56:13.632,-12.31,20.09,1.9,6.42,32.8853,39.9375,11.78,17.3,2,0.91,0.41
2025-07-20T03:56:14.647,-7.43,11.37,1.83,305.79,32.8524,39.931,11.64,25.3,4,0.62,0.5
2025-07-20T03:56:15.660,-7.92,1.7,2.89,186.3,32.898,39.9114,11.77,25.1,1,0.73,0.39
2025-07-20T03:56:16.676,12.32,10.89,-3.81,7.82,32.8947,39.9307,12.8,22.3,2,0.99,0.73
2025-07-20T03:56:17.697,9.96,14.68,2.27,94.14,32.8728,39.9379,12.06,23.2,5,0.68,0.66
2025-07-20T03:56:18.723,14.47,3.91,4.91,8.87,32.8519,39.9248,11.98,23.6,3,0.56,0.15
2025-07-20T03:56:19.739,1.08,-24.51,-3.3,24.04,32.899,39.9044,12.59,27.4,2,0.11,0.13
2025-07-20T03:56:20.755,-2.77,-28.23,3.41,240.14,32.8725,39.9497,12.19,25.4,4,0.74,0.57
2025-07-20T03:56:21.769,3.71,-11.06,4.02,301.73,32.8821,39.9435,12.3,26,2,0.61,0.01
2025-07-20T03:56:22.787,-12.15,3.1,-4.12,151.5,32.8654,39.9342,12.42,19.5,1,0.79,0.84
2025-07-20T03:56:23.803,-0.52,-20.3,3.39,7.42,32.8694,39.9263,11.9,17.7,5,0.7,0.92
2025-07-20T03:56:24.823,-12.34,8.8,-4.46,228.87,32.8923,39.9426,12.1,24.4,5,0.09,0.02
2025-07-20T03:56:25.836,0.02,-5.17,3.29,269.68,32.857,39.9199,12.13,18.2,1,0.21,0.98
2025-07-20T03:56:26.852,2.9,-24.89,0.89,80.29,32.8584,39.9146,12.8,29.2,3,0.26,0.38
2025-07-20T03:56:27.866,-5.21,19.23,2.05,35.09,32.8814,39.928,12.5,15.8,1,0.55,0.84
2025-07-20T03:56:28.881,-6.51,18.24,4.84,181.85,32.8807,39.9299,11.68,15.3,4,0.54,0.48
2025-07-20T03:56:29.898,5.48,22.53,-1.34,165.27,32.8558,39.9282,11.54,21.1,5,0.46,0.17
2025-07-20T03:56:30.914,1.16,-22.99,-1.25,199.69,32.8952,39.9083,12.65,18.6,4,0.99,0.09
2025-07-20T03:56:31.929,4.84,-11.83,-4.77,317.07,32.8541,39.9338,12.3,16.9,1,0.78,0.13
2025-07-20T03:56:32.946,5.66,16,3.79,359.11,32.8918,39.901,12.2,29.6,5,0.45,0.2
2025-07-20T03:56:33.964,-5.81,9.45,-3.37,156.34,32.8528,39.9165,12.75,15.5,1,0.15,0.97
2025-07-20T03:56:34.978,-11.29,6.39,1.24,17.62,32.8986,39.9154,11.55,24,5,0.42,0.05
2025-07-20T03:56:35.993,13.93,-15.79,4.73,232.21,32.8631,39.904,12.31,26,4,0.2,0.18
2025-07-20T03:56:37.006,-7.7,-4.29,3.1,100.11,32.8513,39.9202,12.25,29.7,3,0.84,0.88
2025-07-20T03:56:38.018,-2.08,-8.5,4.41,16.94,32.8839,39.9317,11.66,17.5,1,0.14,0.18
2025-07-20T03:56:39.033,4.5,7.13,4.87,35.38,32.858,39.9378,12.03,27.1,2,0.29,0.65
2025-07-20T03:56:40.049,-12.11,-9.35,1.41,215.2,32.855,39.9086,12.03,17.4,5,0.24,0.34
2025-07-20T03:56:41.066,2.01,-0.67,-0.58,175.87,32.8803,39.91,12.3,28,4,0.71,0.96
2025-07-20T03:56:42.077,-6.33,3.98,4.97,345.32,32.8568,39.9324,12.64,26.5,4,0.4,0.99
2025-07-20T03:56:43.095,2.17,-9.37,1.19,58.67,32.8595,39.9249,12.78,27.6,4,0.01,0.54
2025-07-20T03:56:44.109,-5.22,10.37,1.75,36.1,32.8792,39.9192,12.65,20.8,1,0.64,0.73
2025-07-20T03:56:45.121,-2.79,25.29,-1.42,1.89,32.8997,39.934,12.45,21.9,2,0.34,0.53
2025-07-20T03:56:46.132,-1.91,-7.92,4.74,312.92,32.8856,39.9004,11.84,21.6,4,0.9,0.8
2025-07-20T03:56:47.143,3.16,-1.04,-3.37,3.18,32.8537,39.9244,11.66,17.9,3,0.18,0
2025-07-20T03:56:48.154,-4.52,11.44,-0.21,298.95,32.8905,39.9471,12.42,25.4,4,0.26,0.26
2025-07-20T03:56:49.163,5.65,13.29,1.16,49,32.8773,39.9111,11.79,15.2,4,0.93,0.48
2025-07-20T03:56:50.172,-6.37,-18.4,2.36,173.47,32.8755,39.9178,12.33,19,1,0.36,0.06
2025-07-20T03:56:51.187,11.08,-23.36,1.56,307.95,32.8753,39.9134,12.52,22.1,2,0.71,0.07
2025-07-20T03:56:52.199,13.08,-12.09,1.4,356.83,32.9,39.9432,11.81,18,5,0.36,0.27
2025-07-20T03:56:53.212,-6.39,-12.85,0.54,321.28,32.8743,39.9209,12.8,16.8,3,0.89,0.31
2025-07-20T03:56:54.222,-8.83,25.13,4.15,67.66,32.8676,39.9482,12.58,18.8,2,0.05,0.06
2025-07-20T03:56:55.237,-12.43,15.21,-4.74,133.98,32.8685,39.9031,12.13,23,3,0.66,0
2025-07-20T03:56:56.244,-7.61,11.57,2.33,198.17,32.8695,39.931,11.9,28.3,4,0.74,0.8
2025-07-20T03:56:57.254,-6.24,1.72,-3.46,207.2,32.8873,39.9165,12.68,24.3,1,0.79,0.84
2025-07-20T03:56:58.273,7.38,1.99,3.52,249.03,32.8809,39.9318,11.98,20.7,1,0.24,0.17
2025-07-20T03:56:59.305,-4.11,-22.11,4.2,74.51,32.8667,39.9413,11.91,16.9,3,0.47,0.41
2025-07-20T03:57:00.315,2.38,-12.96,4.03,170.06,32.8541,39.9447,12.23,29.3,2,0.7,0.81
2025-07-20T03:57:01.328,-12.09,-25.81,0.6,317.73,32.8768,39.9231,12.17,26.4,1,0.5,0.46
2025-07-20T03:57:02.342,10.23,-21.03,-0.55,58.1,32.8532,39.9239,12.73,27.9,4,0.07,0.11
2025-07-20T03:57:03.352,12.87,15.4,1.49,9.39,32.891,39.9035,12.62,29.5,3,0.71,0.61
2025-07-20T03:57:04.363,6.08,1.23,-3.37,237.57,32.8649,39.9064,12.73,21.6,1,0.11,0.59
2025-07-20T03:57:05.374,-13.4,3.04,-1.92,197.91,32.8829,39.9043,12.76,25,4,0.5,0.38
2025-07-20T03:57:06.387,6.25,1.8,-1.54,190.18,32.8907,39.9352,11.69,27.4,4,0.48,0.15
2025-07-20T03:57:07.394,8.31,-3.55,-3.61,119.21,32.8759,39.9066,12.07,25.4,3,0.21,0.22
2025-07-20T03:57:08.407,-2.51,15.05,-0.26,278.96,32.867,39.9156,12.76,23.8,5,0.23,0.21
2025-07-20T03:57:09.416,-10.13,18.96,0.55,194.83,32.8597,39.9335,11.96,25.3,4,0.48,0.12
2025-07-20T03:57:10.431,2.61,-12.19,-1.34,0.98,32.8605,39.9368,11.61,24.1,3,0.19,0.32
2025-07-20T03:57:11.444,-10.25,21.06,1.93,343.78,32.8909,39.9277,12.15,23.4,2,0.52,0.09
2025-07-20T03:57:12.452,-4.84,-26.96,-0.97,234.79,32.8814,39.9294,12.26,24,3,0.35,0.98
2025-07-20T03:57:13.464,0.27,-12.96,1.66,168.15,32.8845,39.9066,11.78,23.1,4,0.57,0.24
2025-07-20T03:57:14.479,-14.54,5.54,-2.67,112.57,32.8542,39.9323,12.35,20,4,0.08,0.32
2025-07-20T03:57:15.489,10.9,-0.09,-2.23,80.37,32.8585,39.9377,11.75,21.3,4,0.19,0.08
2025-07-20T03:57:16.500,1.25,-27.1,-2.06,355.82,32.8916,39.9384,12.24,23.1,3,0.47,0.23
2025-07-20T03:57:17.512,10.23,-24.11,1.7,179.93,32.8706,39.927,12.54,27.8,4,0.98,0.52
2025-07-20T03:57:18.534,-9.59,-15.56,1.93,119.46,32.8642,39.9304,12.29,21,5,0.08,0.08
2025-07-20T03:57:19.547,0.76,26.37,-2.45,226.29,32.8978,39.9462,12.19,28.3,3,0.02,0.23
2025-07-20T03:57:20.555,-2.61,-17.75,-0.68,131.02,32.8666,39.9038,11.83,17.6,1,0.44,0.34
2025-07-20T03:57:21.564,10.91,11.78,4.39,195.6,32.8931,39.9163,12.05,24.4,1,0.18,0.79
2025-07-20T03:57:22.574,4.37,25.83,3.31,79.23,32.8804,39.948,11.57,28.3,1,0.21,0.22
2025-07-20T03:57:23.585,-1.76,26.5,0.34,80.68,32.8769,39.9426,11.65,20.2,5,0.84,0.35
2025-07-20T03:57:24.595,6.36,-15.63,0.18,158.63,32.8889,39.939,12.04,18.5,1,0.47,0.6
2025-07-20T03:57:25.605,3.97,1.37,-0.51,243.99,32.8754,39.9044,12.38,16.9,4,0.65,0.9
2025-07-20T03:57:26.619,-1.58,10.87,4.49,171.33,32.8934,39.9392,12.6,26.7,4,0.22,0.2
2025-07-20T03:57:27.631,0.39,-0.9,-2.21,16.43,32.8986,39.9357,11.63,16.1,5,0.91,0.71
2025-07-20T03:57:28.642,-7.29,2.55,-4.25,57.58,32.8561,39.9462,12.13,25.8,2,0.42,0.05
2025-07-20T03:57:29.672,-11.02,20.63,3.62,209.67,32.8693,39.9438,12.42,19.7,4,0.02,0.9
2025-07-20T03:57:30.679,4.1,-3.5,-1.32,184.79,32.8579,39.9255,12.06,26.6,4,0.09,0
2025-07-20T03:57:31.692,-14.18,-18.94,-1.55,133.62,32.873,39.9002,12.3,25.1,4,0.61,0.18
2025-07-20T03:57:32.706,10.34,-2.06,-3.91,144.37,32.8716,39.921,12.01,19.1,1,0.56,0.52
2025-07-20T03:57:33.716,11.58,-10.19,4.64,200.51,32.8829,39.9027,12.57,26.3,2,0.63,0.85
2025-07-20T03:57:34.732,14.08,-22.95,-3.74,298.42,32.8999,39.9034,12.09,24.6,1,0.9,0.89
2025-07-20T03:57:35.746,-14.73,15.21,-4.53,127.06,32.887,39.9119,12.57,28.3,3,0.1,0.07
2025-07-20T03:57:36.757,11.07,-25.78,-0.18,274.49,32.8772,39.9271,12.47,22.8,3,0.74,0.83
2025-07-20T03:57:37.774,4.34,-21.9,-1.64,15.99,32.8589,39.921,12.27,27.4,2,0.62,0.58
2025-07-20T03:57:38.783,10.22,-20.9,4.71,256.21,32.8767,39.9273,11.75,15.4,2,0.33,0.96
2025-07-20T03:57:39.795,14.05,19.93,2.39,307.53,32.8739,39.9342,11.63,25.8,4,0.94,0.17
2025-07-20T03:57:40.815,-8.28,-27.3,0.36,204.92,32.8621,39.9412,12.37,15.3,5,0.75,0.93
2025-07-20T03:57:41.827,-7.85,-25.01,0.43,52.93,32.8749,39.9491,12.01,19,1,0.2,0.27
2025-07-20T03:57:42.833,-6.75,19.75,-2.46,25.69,32.8669,39.9279,12.54,29.3,4,0.69,0.35
2025-07-20T03:57:43.847,-12.77,19.23,3.43,10.98,32.8578,39.9469,11.88,16.3,5,0.62,0.81
2025-07-20T03:57:44.864,14.9,-24.82,1.75,12.51,32.892,39.9341,11.67,23.9,4,0.87,0.43
2025-07-20T03:57:45.878,10.28,0.39,1.39,175.52,32.8981,39.9177,11.9,29.4,2,0.37,0.47
2025-07-20T03:57:46.892,2.11,18.22,1.9,71.72,32.8582,39.9084,12.51,21.6,4,0.64,0.67
2025-07-20T03:57:47.907,-11.09,21.06,4.26,108.63,32.8711,39.9476,12.42,21.8,4,0.58,0.01
2025-07-20T03:57:48.918,-9.28,6.89,4.71,331.08,32.8904,39.9499,11.64,25.3,1,0.63,0.68
2025-07-20T03:57:49.932,-9.86,28.42,-2.06,188.15,32.8827,39.9392,12.75,18.1,3,0.77,0.53
2025-07-20T03:57:50.946,-8.99,-3.59,-4.32,23.88,32.8809,39.9378,12.38,16,2,0.35,0.15
2025-07-20T03:57:51.956,-1.38,21.09,-2.53,202.08,32.8953,39.9098,12.33,19.5,2,0.24,0.03
2025-07-20T03:57:52.974,12.56,17.49,3.8,154.24,32.8759,39.9287,12.1,21.7,5,0.69,0.86
2025-07-20T03:57:53.985,8.3,-20.63,-0.2,112.43,32.8701,39.9474,12.03,23.2,3,0.04,0.28
2025-07-20T03:57:54.997,3.02,-24.31,4.21,47.76,32.899,39.9249,12.61,25.6,3,0.63,0.63
2025-07-20T03:57:56.014,-7.16,5.27,1.15,309.47,32.8842,39.9102,11.55,28.3,3,0.76,0.23
2025-07-20T03:57:57.027,1.53,27.87,-0.69,227.5,32.8508,39.9461,12.63,27.7,3,0.07,0.41
2025-07-20T03:57:58.042,6.18,-5.51,3.95,262.59,32.869,39.9145,12.53,15.6,3,0.07,0.63
2025-07-20T03:57:59.054,-13.34,1.91,3.86,53.82,32.8936,39.939,12.27,23.7,4,0.39,0.78
2025-07-20T03:58:00.066,11.99,24.7,3.27,237.17,32.8605,39.9139,12.49,24.8,2,0.55,0.23
2025-07-20T03:58:01.079,-11.92,-6.92,2.18,165.62,32.8972,39.9311,11.65,23.7,5,0.21,0.71
2025-07-20T03:58:02.092,-6.43,23.72,3.58,83.34,32.8599,39.9368,11.82,23.5,1,0.07,0.84
2025-07-20T03:58:03.106,-2.46,26.47,-0.04,105.9,32.858,39.9094,12.77,15.5,3,0.99,0.59
2025-07-20T03:58:04.122,1.25,-8.74,1.14,201.13,32.8638,39.9466,12.55,24.7,5,0.47,0.48
2025-07-20T03:58:05.134,-13.54,-10.61,-1.05,184.08,32.8911,39.9291,11.92,19.7,4,1,0.88
2025-07-20T03:58:06.139,-9.02,-7.16,-2.91,35.39,32.8974,39.9251,12.49,16.8,3,0.14,0.42
2025-07-20T03:58:07.152,4.43,-1.48,-3.09,222.35,32.852,39.9077,12.42,26.4,4,0.58,0.61
2025-07-20T03:58:08.164,-2.82,-24.34,-0.68,308.86,32.8602,39.901,11.77,16.1,3,0.77,0.91
2025-07-20T03:58:09.177,-0.86,-24.9,-0.54,137.29,32.873,39.916,12.41,15.9,2,0.99,0.85
2025-07-20T03:58:10.194,12.3,26.75,-4.98,223.22,32.8717,39.9011,12.14,20.5,2,0.8,0.1
2025-07-20T03:58:11.210,6.43,19.34,-3.64,79.65,32.8976,39.9075,12.74,16.1,2,0.44,0.62
2025-07-20T03:58:12.222,-10.8,-29.41,-1.68,185.72,32.8721,39.9072,12.73,17.6,4,0.86,0.87
2025-07-20T03:58:13.242,4.4,-20.85,2.37,113.46,32.8926,39.9427,11.84,21.9,2,0.67,0.06
2025-07-20T03:58:14.255,-2.68,-12.73,-2.2,68.45,32.8527,39.9138,11.87,24,5,0.93,0.45
2025-07-20T03:58:15.266,-11.28,29.78,-4.32,345.71,32.8595,39.9089,12.12,20.3,1,0.8,0.99
2025-07-20T03:58:16.282,-10.29,-0.74,-1.85,126.92,32.8668,39.9223,12.27,18,2,0.71,0.9
2025-07-20T03:58:17.298,-6.48,10.79,-1.57,129.7,32.8632,39.9262,12.24,24.3,2,0.56,0.08
2025-07-20T03:58:18.309,6.19,29.64,-1.7,4.79,32.8701,39.9414,12.52,28.6,5,0.33,0.98
2025-07-20T03:58:19.322,13.19,-18.21,2.74,279.76,32.8747,39.9268,12.28,25.1,1,0.14,0.67
2025-07-20T03:58:20.334,-10.16,13.6,2.29,247.9,32.8545,39.9309,12.38,16.2,2,0.95,0.24
2025-07-20T03:58:21.353,-4.78,-20.79,1.84,30.35,32.8646,39.9459,11.97,20.3,5,0.69,0.25
2025-07-20T03:58:22.352,-5.72,-4.39,-0.99,110.52,32.8632,39.929,11.98,19.4,4,0.17,0.79
2025-07-20T03:58:23.368,0.89,-6.82,-2.39,163.08,32.8663,39.9491,11.74,19.4,3,0.29,1
2025-07-20T03:58:24.386,1.77,-21.62,-1.8,272.56,32.8693,39.9065,11.58,17.6,4,0.73,0.26
2025-07-20T03:58:25.404,14.35,-8.71,3.38,256.4,32.8628,39.9409,12.23,22.6,5,0.55,0.79
2025-07-20T03:58:26.416,8.39,26.5,-4.85,213.88,32.8872,39.9191,11.74,26.8,3,0.7,0.9
2025-07-20T03:58:27.429,-8.63,1.56,3.2,353.17,32.8626,39.9134,11.56,24.9,1,0.33,0.33
2025-07-20T03:58:28.442,-12.84,-21.72,-3.53,51.1,32.8905,39.9399,12.11,17,3,0.99,0.73
2025-07-20T03:58:29.455,-13.23,-28.28,-2.54,210.03,32.8623,39.9125,12.03,16.9,1,0.42,0.33
2025-07-20T03:58:30.472,2.4,-28.71,1.13,265.58,32.8745,39.9145,11.78,15.3,1,0.54,0.78
2025-07-20T03:58:31.482,0.62,0.7,-2.77,231.84,32.8647,39.913,12.29,25.6,1,0.2,0.01
2025-07-20T03:58:32.502,-5.13,-2.97,-2.23,213.72,32.8871,39.936,12.69,29.5,5,0.1,0.06
2025-07-20T03:58:33.514,12.29,19.1,-0.91,348.75,32.8888,39.9233,12.14,23.8,4,0.58,0.42
2025-07-20T03:58:34.530,-11.9,29.04,-2.36,47.33,32.8541,39.926,11.99,15.8,2,0.01,0.86
2025-07-20T03:58:35.544,1.23,-20.02,-1.93,207.09,32.8575,39.9076,12.4,22.6,4,0.77,0.68
2025-07-20T03:58:36.576,-3.56,4.72,3.37,87.95,32.8702,39.9044,12.7,20.5,5,0.61,0.9
2025-07-20T03:58:37.583,1.66,16.84,-2.03,130.17,32.8568,39.9479,11.52,21.4,1,0.17,0.15
2025-07-20T03:58:38.598,4.32,-14.72,-2.58,263.44,32.8559,39.9476,12.38,23.3,3,0.29,0.86
2025-07-20T03:58:39.608,10.13,27.36,-2.42,118.05,32.8662,39.9273,11.96,18.6,5,0.82,0.89
2025-07-20T03:58:40.622,13.13,-11.02,-4.81,263.44,32.8897,39.9311,11.58,20.6,5,0.53,0
2025-07-20T03:58:41.636,-10.77,27.65,-2.46,93.13,32.8608,39.909,12.73,27.9,4,0.51,0.76
2025-07-20T03:58:42.654,5.2,16.94,-3.46,133.37,32.8921,39.9377,12.23,15.4,5,1,0.64
2025-07-20T03:58:43.665,6.4,2.79,3.98,252.16,32.8991,39.91,11.69,24.7,4,0.15,0.99
2025-07-20T03:58:44.701,-4.96,26.71,1.15,156.81,32.8708,39.9438,11.97,16.5,2,0.63,0.18
2025-07-20T03:58:45.713,2.37,11.7,-3.5,314.18,32.8823,39.9198,12.53,18.1,3,0.67,0.8
2025-07-20T03:58:46.724,-9.94,-3.54,-4.16,355.01,32.8698,39.9261,11.54,20.7,2,0.33,0.56
2025-07-20T03:58:47.739,-1.79,-2.63,4.15,250.07,32.8966,39.9072,11.93,24.8,3,0.15,0.05
2025-07-20T03:58:48.752,4.26,-10.47,4.95,107.06,32.8815,39.9102,11.62,23.7,1,0.97,0.7
2025-07-20T03:58:49.763,-6.23,-16.28,0.31,27.76,32.8755,39.9339,11.97,29.7,1,0.65,0.76
2025-07-20T03:58:50.777,2.93,-10.79,3.01,244.97,32.8969,39.9303,12.56,27.7,2,0.26,0.1
2025-07-20T03:58:51.792,14.26,2.43,-2.3,176.35,32.8697,39.915,12.52,22.4,5,0.44,0.44
2025-07-20T03:58:52.805,1.31,-0.87,4.1,100.63,32.8898,39.9348,11.6,15,1,0.24,0.88
2025-07-20T03:58:53.817,-6.25,21.98,-0.31,101.84,32.8639,39.9303,12.6,26.2,1,0.37,0.87
2025-07-20T03:58:54.829,13.75,-23,-4.62,229.44,32.876,39.9411,12.01,20.9,5,0.72,0
2025-07-20T03:58:55.845,-8.43,-3.36,2.34,129.55,32.8916,39.9284,12.02,27.2,3,0.39,0.58
2025-07-20T03:58:56.859,7.09,29.85,4.12,202.82,32.8626,39.9335,11.69,22.6,1,0.8,0.82
2025-07-20T03:58:57.874,-7.8,-18.53,-0.8,27.4,32.8987,39.9102,12.15,24.9,5,0.05,0.82
2025-07-20T03:58:58.886,13.02,-10.04,-2.76,232.92,32.884,39.9283,12.06,21,1,0.04,0.05
2025-07-20T03:58:59.899,-0.02,2.18,4.76,163.22,32.8719,39.9005,11.9,19.9,2,0.59,0.17
2025-07-20T03:59:00.915,13.16,-26.61,0.93,44.68,32.8841,39.9388,12.27,24.6,2,0.94,0.25
2025-07-20T03:59:01.931,5.04,-5.58,3.07,259.59,32.8536,39.9418,12.72,18,3,0.15,0.92
2025-07-20T03:59:02.948,-1.03,-15.05,4.28,66.46,32.8973,39.9055,11.87,28.1,2,0.56,0.7
2025-07-20T03:59:03.962,-9.29,23.36,-4.16,40.23,32.8674,39.9212,11.57,19,1,0.13,0.32
2025-07-20T03:59:04.974,13.85,-6.2,-4.21,167.21,32.8783,39.9219,12.07,16.5,3,0.05,0.36
2025-07-20T03:59:05.989,9.81,5.14,-4.03,242.97,32.8746,39.916,12.56,16,3,0.96,0.65
2025-07-20T03:59:07.003,-0.37,-3.56,1.41,232.65,32.8971,39.9347,12.32,24.7,4,0.3,0.63
2025-07-20T03:59:08.017,-14.84,-1.56,-0.22,40.99,32.8651,39.9092,12.6,28.8,5,0.38,0.85
2025-07-20T03:59:09.032,8.9,-21.61,-0.76,76.02,32.8531,39.9329,11.79,21.3,3,0.24,0.65
2025-07-20T03:59:10.046,3.39,-12.62,4.03,330.39,32.8982,39.9302,12.35,18.2,1,0.92,0.45
2025-07-20T03:59:11.055,-12.87,8.71,-0.99,78.31,32.8673,39.9234,11.87,28.3,4,0.21,0.21
2025-07-20T03:59:12.068,-13.77,-3.46,-3.53,285.71,32.8846,39.9173,11.75,28.6,1,0.26,0.48
2025-07-20T03:59:13.080,-8.5,13.82,-1.09,15.34,32.885,39.9109,11.81,22.4,3,0.47,0.48
2025-07-20T03:59:14.094,7.19,8.19,-1.93,269.12,32.8818,39.907,11.69,29.7,2,0.86,0.73
2025-07-20T03:59:15.106,2.04,-22.33,-1.01,351.17,32.8677,39.9473,11.62,22.3,4,0.27,0.54
2025-07-20T03:59:16.120,12.85,3.88,-3.5,341.42,32.8727,39.9223,12.21,18.9,3,0.94,0.18
2025-07-20T03:59:17.136,-0.8,14.59,1.37,36.55,32.8628,39.9212,12.63,16.3,5,0.38,0.49
2025-07-20T03:59:18.150,-0.99,-7.01,-0.09,267.24,32.8928,39.9208,11.72,21.6,2,0,0.76
2025-07-20T03:59:19.166,6.94,-2.26,-3.96,260.58,32.8618,39.9199,11.93,18.7,3,0.46,0.3
2025-07-20T03:59:20.181,-3.36,-25.4,-1.61,161.79,32.8735,39.9479,12.8,22.8,3,0.81,0.36
2025-07-20T03:59:21.194,-7.39,-9.91,4.14,306.47,32.8927,39.9096,12.49,23.5,1,0.69,0.41
2025-07-20T03:59:22.209,7.05,-4.1,2.85,161.02,32.8514,39.9119,12.69,19,2,0.47,0.79
2025-07-20T03:59:23.232,2.19,-19.59,1.62,221.94,32.8819,39.9344,12.56,25.9,5,0.68,0.94
2025-07-20T03:59:24.244,4.32,27.23,-1.79,231.08,32.8857,39.9201,11.76,15.6,3,0.3,0.35
2025-07-20T03:59:25.263,3.89,24.28,4.52,214.12,32.8981,39.9127,12.18,20.9,3,0.15,0.67
2025-07-20T03:59:26.278,11.12,-25.74,-4.11,252.42,32.876,39.9476,11.9,22.1,4,0.84,0.62
2025-07-20T03:59:27.294,8.82,0.4,0.58,147.53,32.8901,39.9142,12.48,17.3,1,0.82,0.5
2025-07-20T03:59:28.309,1.62,-4.06,0.93,343.21,32.8965,39.9293,11.69,29.8,1,0.99,0.32
2025-07-20T03:59:29.322,-0.46,28.7,-2.24,97.55,32.8792,39.9149,12.62,23.4,2,0.51,0.22
2025-07-20T03:59:30.335,-1.19,15.64,-3.35,95.16,32.8674,39.9175,11.53,19.7,5,0.99,0.69
2025-07-20T03:59:31.348,-11.32,22.36,-3.15,58.97,32.8996,39.9372,12.7,19.3,4,0.08,0.57
2025-07-20T03:59:32.365,1.52,22.82,0.13,182.19,32.8872,39.949,12.14,17.7,1,0.73,0.19
2025-07-20T03:59:33.390,-13.05,-29.86,-1.6,131.83,32.8672,39.9252,12.36,19.5,5,0.59,0.34
2025-07-20T03:59:34.400,-11.88,22.54,-4.34,95.64,32.8649,39.939,12.32,19.2,1,0.73,0.37
2025-07-20T03:59:35.415,5.36,-1.48,3.25,141.68,32.899,39.9038,12.74,26.6,1,0.71,0.35
2025-07-20T03:59:36.426,4.62,-21,-3.2,258.51,32.8784,39.9169,11.77,28.7,1,0.46,0.27
2025-07-20T03:59:37.440,9.57,11.24,3.4,237.92,32.8621,39.9284,11.73,20.5,1,0.89,0.12
2025-07-20T03:59:38.455,-3.84,-28.18,4.99,65.35,32.8503,39.9101,12.39,28.9,3,0.57,0.78
2025-07-20T03:59:39.498,-5.98,13.9,1.1,25.94,32.861,39.9367,12.04,24.9,2,0.68,0.76
2025-07-20T03:59:40.511,-6.69,-12.33,-2.18,297.64,32.8571,39.9019,12.76,28.1,3,0.12,0.99
2025-07-20T03:59:41.525,1.77,-22.02,4.04,26.59,32.8793,39.9467,12.42,27.5,5,0.47,0.4
2025-07-20T03:59:42.540,-13.56,17.13,-1.88,213.78,32.8642,39.944,11.92,15.4,2,0.47,0.92
2025-07-20T03:59:43.555,12.76,-24.07,3.92,205.54,32.8775,39.9251,12.18,23.7,4,0.63,0.58
2025-07-20T03:59:44.568,-6.92,0.27,-1.73,3.28,32.877,39.931,12.12,25.3,5,0.42,0.05
2025-07-20T03:59:45.583,2.1,-17.59,-4.56,87.04,32.8886,39.9031,12.05,24.5,5,0.99,0.89
2025-07-20T03:59:46.597,-12.84,19.29,4.66,92.43,32.8898,39.9448,12.44,29.8,3,0.96,0.58
2025-07-20T03:59:47.609,-11,-11.35,-4.54,197.97,32.8553,39.9358,12.61,20.7,5,0.56,0.59
2025-07-20T03:59:48.625,-7.55,-19.07,1.92,26.26,32.8664,39.9193,12.6,16.2,4,0.39,0.7
2025-07-20T03:59:49.642,0.12,18.19,-4.4,336.95,32.8503,39.9269,12.3,16.8,4,0.71,0.01
2025-07-20T03:59:50.656,1.99,17.87,3.04,330.95,32.883,39.9358,11.58,22.1,2,0.65,0.53
2025-07-20T03:59:51.669,12.85,21.35,-2.88,112.76,32.8982,39.9079,11.92,29.1,4,0.23,0.01
2025-07-20T03:59:52.685,-0.99,24.21,-4.23,14.27,32.8626,39.9305,12.02,26.7,2,0.45,0.84
