timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-19T21:20:33.950,11.51,-16.89,4.39,219.01,32.8703,39.9423,11.66,16.4,3,0.14,0.89
2025-07-19T21:20:34.964,-1.54,14.59,2.1,26.96,32.8888,39.943,11.79,28.4,5,0.69,0.84
2025-07-19T21:20:35.978,-7.53,26.11,-4.05,191.43,32.8555,39.9007,12.18,18.7,2,0.78,0.59
2025-07-19T21:20:36.994,-4.58,-7.03,-0.12,74.3,32.8572,39.9485,12.75,20.8,3,0.24,0.82
2025-07-19T21:20:38.006,-1.09,-6.66,1.37,170.91,32.8851,39.9011,12.65,22.9,3,0.3,0.49
2025-07-19T21:20:39.019,14.78,11.16,4.86,292.52,32.8978,39.937,12.02,18.6,2,0.72,0.37
2025-07-19T21:20:40.032,-14.68,-16.22,-3.78,281.18,32.8989,39.9031,12.79,19.3,4,0.74,0.34
2025-07-19T21:20:41.045,9.35,-5.93,-1.05,268.72,32.8549,39.9054,11.66,28.8,5,0.3,0.94
2025-07-19T21:20:42.057,6.92,18.4,0.21,283.22,32.889,39.9289,11.55,21.3,4,0.64,0.14
2025-07-19T21:20:43.078,-11.8,8.16,-2.11,96.57,32.8559,39.9234,12.22,28.5,3,0.7,0.65
2025-07-19T21:20:44.092,-4.79,-22.71,0.06,345.54,32.8576,39.9402,12.75,18.6,1,0.62,0.18
2025-07-19T21:20:45.109,3.87,-28.21,-0.18,214.91,32.8716,39.9308,11.63,20.3,1,0.2,0.04
2025-07-19T21:20:46.125,-7.45,-22.31,-4.74,18.04,32.8651,39.9191,12.74,20,5,0.25,0.68
2025-07-19T21:20:47.142,11.44,-29.1,4.96,290.48,32.8528,39.9421,11.89,21.5,4,0.73,0.93
2025-07-19T21:20:48.153,2.04,-2.96,-0.56,14.16,32.8814,39.9002,12.51,28.5,5,0.05,0.58
2025-07-19T21:20:49.167,-0.03,-1.23,-2.01,120.02,32.861,39.9019,12.7,23,1,0.02,0.33
2025-07-19T21:20:50.182,8.81,-17.63,3.11,192.32,32.8986,39.9073,12.23,19.1,5,0.11,0.2
2025-07-19T21:20:51.197,-7.37,24.76,0.76,186.03,32.8939,39.9003,12.17,26.7,5,0.72,0.18
2025-07-19T21:20:52.212,12.18,-24.11,0.38,44.14,32.8676,39.9157,11.96,22.5,4,0.42,0.14
2025-07-19T21:20:53.227,-4.77,14.55,1.85,240.98,32.851,39.9454,12.13,27.7,5,0.13,0.47
2025-07-19T21:20:54.243,5.49,28.29,2.87,45.6,32.8542,39.9415,11.93,21.3,1,0.89,0.03
2025-07-19T21:20:55.260,-6.55,-14.77,-0.6,236.56,32.8622,39.9022,11.62,19.1,2,0.61,0.25
2025-07-19T21:20:56.278,-14.91,-27.8,-3.62,102.21,32.8728,39.929,12.49,28.9,5,0.36,0.34
2025-07-19T21:20:57.294,14.42,9.15,-2.11,259.19,32.8766,39.9009,11.67,22.9,2,0.8,0.19
2025-07-19T21:20:58.311,12.99,6.84,0.94,117.89,32.8557,39.9323,11.6,26.1,2,0.64,0.67
2025-07-19T21:20:59.324,-10.5,-14.72,-2.38,337.2,32.8955,39.9127,12.72,24.1,4,0.44,0.71
2025-07-19T21:21:00.338,-13.29,14.42,-4.33,355.47,32.8876,39.9284,11.99,25.7,2,0.2,0.89
2025-07-19T21:21:01.353,3.05,22.96,3.08,163.36,32.8721,39.9123,11.86,18.8,4,0.63,0.29
2025-07-19T21:21:02.367,2.08,-15.85,-0.83,318.4,32.891,39.9398,12.18,28.3,2,0.48,0.84
2025-07-19T21:21:03.386,8.83,-13.37,3.41,39.39,32.8941,39.9365,11.9,19.1,2,0.17,0.74
2025-07-19T21:21:04.402,-11.46,23.39,1.76,354.5,32.8838,39.9088,11.92,23,5,0.6,0.84
2025-07-19T21:21:05.418,-8.4,8.74,1.25,28.35,32.8573,39.9129,12.31,18.1,5,0.42,0.78
2025-07-19T21:21:06.433,-5.66,-24.92,-4.3,163.16,32.8653,39.9409,12.24,26.2,4,0,0.66
2025-07-19T21:21:07.445,4.52,-15.43,2.69,130.44,32.8845,39.9035,12.57,26.9,4,0.34,0.59
2025-07-19T21:21:08.462,3.99,15.06,2.31,334.74,32.8773,39.9218,12.32,28.3,3,0.63,0.15
2025-07-19T21:21:09.477,4.21,21.47,3.35,253.37,32.8697,39.9452,11.81,26.3,3,0.32,1
2025-07-19T21:21:10.490,-0.99,17.24,-2.11,106.51,32.8773,39.9299,12.01,22.8,1,0,0.94
2025-07-19T21:21:11.506,-11.23,14.55,-4.83,28.42,32.8778,39.9206,12.44,26.6,2,0.96,0.79
2025-07-19T21:21:12.523,-8.52,17.03,3.24,25.32,32.8641,39.9322,12.67,21.3,5,0.65,0.3
2025-07-19T21:21:13.538,-14.06,-0.11,-2.86,164.13,32.8959,39.9342,12.69,15.5,1,0.3,0.87
2025-07-19T21:21:14.553,-7.19,25.68,2.67,189.77,32.8653,39.9288,11.89,16.6,4,0.57,0.69
2025-07-19T21:21:15.567,-10.41,-5.54,4.54,71.58,32.8666,39.945,12.44,20.7,2,0.44,0.83
2025-07-19T21:21:16.581,-6.06,21.47,4.27,153.09,32.8682,39.9338,11.57,17.7,5,0.07,0.54
2025-07-19T21:21:17.594,8.05,24.57,0.96,162.44,32.8881,39.9243,11.73,17.5,1,0.62,0.39
2025-07-19T21:21:18.609,5.65,-19.79,-0.95,25.43,32.8604,39.946,12.33,22.5,1,0.56,0.77
2025-07-19T21:21:19.621,0.66,-28.51,0.9,52.34,32.8622,39.94,11.82,22.7,1,0.73,0.73
2025-07-19T21:21:20.643,6.89,21.53,-4.33,67.21,32.8782,39.9005,12.46,18.4,4,0.7,0.99
2025-07-19T21:21:21.659,-6.46,-13.43,4.63,218.09,32.8994,39.9141,12.39,17.6,5,0.2,0.08
2025-07-19T21:21:22.670,7.69,2.09,-2.66,74.05,32.8863,39.9159,11.54,23.2,2,0.96,0.57
2025-07-19T21:21:23.686,12.3,-2.77,-2.81,323.06,32.8755,39.9132,11.89,17,1,0.32,0.21
2025-07-19T21:21:24.697,12.43,25.08,1.78,351.08,32.8546,39.9411,12.39,16.7,3,0.94,0.16
2025-07-19T21:21:25.713,-8.78,-23.15,1.48,291.15,32.8859,39.9389,11.5,19.7,4,0.71,0.8
2025-07-19T21:21:26.728,5.27,-5.56,0.65,163.61,32.8991,39.9471,11.67,28,3,0.29,0.55
2025-07-19T21:21:27.744,-5.17,-2.4,-2.12,217.07,32.8662,39.9085,12.61,29.8,4,0.44,0.63
2025-07-19T21:21:28.756,-1.27,-2.12,3.02,289.36,32.8941,39.9451,11.57,21.2,5,0.59,1
2025-07-19T21:21:29.768,-1.19,15.41,1.6,99.79,32.8713,39.9465,11.65,29.7,5,0.58,0.83
2025-07-19T21:21:30.783,8.57,-27.85,-4.23,168.3,32.8966,39.9493,12.44,29.2,1,0.51,0.11
2025-07-19T21:21:31.798,3.42,-8.16,0.09,215.11,32.8696,39.9211,12.49,16,4,0.68,0.89
2025-07-19T21:21:32.808,3.53,3.23,1.81,160.33,32.8889,39.9286,12.5,20.7,3,0.46,0.75
2025-07-19T21:21:33.817,0.14,-18.42,0.61,27.31,32.8802,39.9095,12.32,20.8,1,0.32,0.91
2025-07-19T21:21:34.830,6.7,2.27,-0.1,273.51,32.861,39.9172,12.34,22.1,2,0.4,0.85
2025-07-19T21:21:35.841,-7.53,11.53,4.88,195.09,32.8861,39.9375,12.26,17.3,3,0.82,0.83
2025-07-19T21:21:36.856,-7.81,21.61,4.33,218.24,32.8701,39.9403,11.76,27.3,1,0.94,0.08
2025-07-19T21:21:37.873,-12.27,2.7,3.98,112.94,32.8624,39.9103,11.69,19.9,1,0.62,0.58
2025-07-19T21:21:38.888,-2.04,-3.34,-4.82,65.15,32.8755,39.9049,11.93,17.9,2,0.04,0.84
2025-07-19T21:21:39.899,1.8,1.58,0.9,270.22,32.875,39.9069,12.45,26,1,0.89,0.3
2025-07-19T21:21:40.918,11.58,-20.7,-2.09,6.14,32.8632,39.9367,11.58,25.4,4,0.51,0.51
2025-07-19T21:21:41.930,-11.83,-27.44,3.22,153.6,32.87,39.931,12.64,18.2,1,0.89,0.2
2025-07-19T21:21:42.941,-5.86,-1.4,-1.09,313.81,32.876,39.9339,12.37,16.1,4,0.87,0.27
2025-07-19T21:21:43.957,4.38,3.72,0.18,58.28,32.8956,39.936,11.69,16.8,3,0.49,0.82
2025-07-19T21:21:44.977,5.1,-15.76,1.74,323.44,32.8784,39.9027,12.27,20.2,3,0.65,0.84
2025-07-19T21:21:45.991,-9.9,2.7,3.11,155.29,32.8823,39.9244,12.17,29.3,1,0.62,0.45
2025-07-19T21:21:47.004,-6.56,12.77,-3.02,180.3,32.8773,39.9473,11.69,19.5,2,0.99,0.68
2025-07-19T21:21:48.016,-0.19,-5.57,-1.84,283.23,32.8656,39.91,12.77,27.2,1,0.87,0.85
2025-07-19T21:21:49.032,-6.49,0.69,-4.2,210.72,32.8718,39.9405,11.78,27.4,5,0.45,0.34
2025-07-19T21:21:50.047,-5.42,-18.18,4.21,320.88,32.8661,39.9064,11.53,17.1,4,0.5,0.34
2025-07-19T21:21:51.062,-2.44,-22.41,-3.95,87.93,32.861,39.9012,12.18,19.2,3,0.01,0.67
2025-07-19T21:21:52.077,7.71,-2.51,-2,325.9,32.8821,39.947,12,27.9,4,0.72,0.8
2025-07-19T21:21:53.088,9.71,14.95,4.67,281.95,32.8597,39.9078,11.62,21,5,0.16,0.71
2025-07-19T21:21:54.102,-6.54,-14.56,3.5,40.12,32.8686,39.9195,12.67,19,3,0.69,0.99
2025-07-19T21:21:55.116,2.49,-23.75,-2.12,61.77,32.8651,39.9118,11.58,20.2,5,0.4,0.92
2025-07-19T21:21:56.129,13.04,14.49,3,62.7,32.8701,39.9178,12.61,28.6,2,0.17,0.52
2025-07-19T21:21:57.146,-13.67,14.07,4.35,13.97,32.863,39.9313,11.6,18.5,5,0.11,0.47
2025-07-19T21:21:58.161,-7.83,10.42,-2.13,195.47,32.8998,39.9342,11.84,28.8,4,0.52,0.35
2025-07-19T21:21:59.173,11.28,-12.8,3.48,164.43,32.8973,39.9393,11.57,24.8,4,0.37,0.44
2025-07-19T21:22:00.186,1.41,-16.59,4.14,116.93,32.8939,39.9483,12.75,20.6,5,0.68,0.38
