timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T20:42:24.833,-0.88,-0.86,0.76,272.47,32.8555,39.9487,12.34,15.2,5,0.55,0.24
2025-07-16T20:42:25.849,-0.31,0.23,0.62,89.49,32.8508,39.9186,12.68,27,4,0.51,0.92
2025-07-16T20:42:26.862,-0.16,0.46,-0.06,244.37,32.8934,39.9079,12.4,29.6,5,0.01,0.06
2025-07-16T20:42:27.882,0.12,-0.19,0.85,107.38,32.8697,39.9417,12.12,19.9,3,0.66,0.68
2025-07-16T20:42:28.892,0.87,0.85,-0.29,185.4,32.897,39.9084,11.77,20.5,1,0.51,0.01
2025-07-16T20:42:29.910,-0.45,0.43,0.59,318.41,32.8839,39.9376,12.74,20.2,5,0.96,0.22
2025-07-16T20:42:30.924,0.1,0.19,0.51,186.37,32.861,39.9247,12.28,23.6,5,0.53,0.64
2025-07-16T20:42:31.939,-0.26,-0.39,0.13,285.61,32.8613,39.9322,11.64,20.1,5,0.96,0.36
2025-07-16T20:42:32.955,-0.93,-0.12,-0.48,170.15,32.8576,39.9062,12.74,18.5,3,0.31,0.77
2025-07-16T20:42:33.964,0.5,0.77,-0.77,141.84,32.8504,39.901,12.07,22.7,5,0.5,0
2025-07-16T20:42:34.982,0.89,0.26,0.8,350.12,32.8803,39.9251,11.99,23,5,0.48,0.92
2025-07-16T20:42:35.992,0.87,0.38,-0.5,240.56,32.8691,39.9131,12.49,22,3,0.28,0.94
2025-07-16T20:42:37.003,0.61,-0.28,0.42,172.28,32.8784,39.9128,11.59,26.2,1,0.47,0.12
2025-07-16T20:42:38.019,0.14,-0.6,0.32,71.75,32.8585,39.9114,12.17,20.3,5,0.27,0.17
2025-07-16T20:42:39.031,0.86,-0.5,0.86,305.47,32.8636,39.9432,12.54,15.6,4,0.28,0.76
2025-07-16T20:42:40.041,-0.64,0.38,-0.77,293.14,32.8801,39.9032,11.96,22.5,3,0.62,0.92
2025-07-16T20:42:41.060,0.83,0.84,-0.99,305.1,32.8969,39.9068,12.11,23.3,1,0.1,0.97
2025-07-16T20:42:42.072,0.61,-0.75,0.3,282.38,32.8771,39.9444,12.52,26.4,1,0.32,0.67
2025-07-16T20:42:43.079,0.63,0.18,-0.56,88.13,32.8894,39.9263,12.05,24.3,2,0.05,0.08
2025-07-16T20:42:44.093,0.69,-0.94,0.64,331.2,32.8778,39.943,11.99,26.5,1,0.87,0.16
2025-07-16T20:42:45.106,-0.56,-0.16,0.62,286.54,32.8897,39.9068,12.65,28.2,2,0.64,0.91
2025-07-16T20:42:46.122,-0.14,0.19,0.93,345.59,32.8927,39.9438,12.19,25.2,5,0.05,0.42
2025-07-16T20:42:47.131,-0.08,-0.85,-0.9,259.75,32.8674,39.908,12.15,18.4,2,0.25,0.21
2025-07-16T20:42:48.147,-0.23,-0.34,-0.55,274.69,32.8509,39.9105,12.6,15.3,3,0.18,0.83
2025-07-16T20:42:49.163,-0.35,-0.95,-0.34,41.18,32.8813,39.9306,12,29.6,4,0.89,0.53
2025-07-16T20:42:50.178,-0.87,-0.43,0.52,96.36,32.8902,39.9005,11.81,19.2,2,0.3,0.08
2025-07-16T20:42:51.192,-0.66,-0.44,-0.46,92.54,32.8578,39.9254,11.98,25.1,4,0.06,0.4
2025-07-16T20:42:52.201,0.06,-0.93,-0.93,56.25,32.881,39.9277,11.8,25,2,0.4,0.07
2025-07-16T20:42:53.216,0.89,-0.04,0.1,25.61,32.8944,39.922,11.94,28.6,4,0.63,0.42
2025-07-16T20:42:54.231,-0.02,0.89,-0.25,229.23,32.8932,39.9029,12.54,21.7,5,0.29,0.44
2025-07-16T20:42:55.245,0.58,-0.95,0.27,177.49,32.8617,39.9443,11.86,20,2,0.26,0.78
2025-07-16T20:42:56.259,-0.59,0.02,0.44,76.98,32.8913,39.9185,12.21,18,4,0.08,0.33
2025-07-16T20:42:57.272,-0.34,-0.85,0.89,110.49,32.8526,39.9199,12.27,23.4,5,0.23,0.22
2025-07-16T20:42:58.289,-0.01,0.65,-0.09,251.1,32.8903,39.9166,11.62,20.2,5,0.74,0.15
2025-07-16T20:42:59.299,0.85,-0.41,0.89,297.91,32.8704,39.9388,12.51,22.5,1,0.89,0.8
2025-07-16T20:43:00.313,0.37,-0.69,-0.83,202.01,32.8788,39.9188,12.04,23.1,2,0.58,0.57
2025-07-16T20:43:01.327,0.3,-0.51,0.12,192.72,32.8705,39.9104,11.91,24.5,2,0.39,0.18
2025-07-16T20:43:02.337,-0.56,0.83,-0.08,258.08,32.8961,39.9473,11.94,24.1,3,0.76,0.71
2025-07-16T20:43:03.351,-0.86,0.07,0.34,100.43,32.8827,39.9157,12.23,25.1,4,0.21,0.01
2025-07-16T20:43:04.364,0.6,-0.59,0.74,189.5,32.8806,39.9239,12.02,15.7,3,0.23,0.58
2025-07-16T20:43:05.377,0.19,0.69,0.71,140.35,32.8883,39.9218,12.41,24.3,3,0.11,0.1
2025-07-16T20:43:06.392,-0.08,0.64,-0.11,226.98,32.8765,39.9465,11.57,19.5,2,0.41,0.01
2025-07-16T20:43:07.410,-0.12,0.07,0.79,291.22,32.8597,39.9078,12.77,21.8,4,0.63,0.28
2025-07-16T20:43:08.419,-0.93,0.31,-0.92,303.28,32.8962,39.9436,12.22,17.5,4,0.55,0.44
2025-07-16T20:43:09.440,0.28,-0.63,0.23,223.61,32.8778,39.9296,12.52,26.4,1,0.22,0.31
2025-07-16T20:43:10.448,0.07,-0.83,0.28,279.65,32.8867,39.9045,11.63,29.9,2,0.78,0.7
2025-07-16T20:43:11.463,0.03,0.76,0.88,44.79,32.8976,39.9326,12.53,25.2,4,0.35,0.16
2025-07-16T20:43:12.475,0.48,-0.83,0.6,177.31,32.8942,39.9037,12.7,26.1,3,0.13,0.62
2025-07-16T20:43:13.493,0.32,-0.45,-0.17,79.92,32.8796,39.9445,11.97,25.6,5,0.01,0.76
2025-07-16T20:43:14.504,-0.08,0.34,-0.57,175.22,32.877,39.9211,12.14,22.1,4,0.96,0.08
2025-07-16T20:43:15.519,-0.83,-0.23,-0.1,38.7,32.8714,39.9477,11.68,19.3,4,0.94,0.19
2025-07-16T20:43:16.532,-0.31,0.18,0.76,150.78,32.8756,39.9239,12.09,18.1,4,0.13,0.43
2025-07-16T20:43:17.547,0.58,0.88,-0.18,359.67,32.8607,39.9026,12.23,26.4,5,0.8,0.88
2025-07-16T20:43:18.561,0.74,-0.2,0.05,217.57,32.8806,39.9184,12.7,15.4,4,0.02,0.44
2025-07-16T20:43:19.578,-0.14,0.02,0.97,182.63,32.8884,39.9393,11.74,15.3,4,0.72,0.29
2025-07-16T20:43:20.590,0.43,0.38,-0.4,259.63,32.8867,39.909,11.55,16.4,4,0.12,0.91
2025-07-16T20:43:21.605,-0.6,-0.32,-0.29,198.79,32.8542,39.9072,12.47,25.4,3,1,0.58
2025-07-16T20:43:22.618,0.82,-0.97,-0.61,23.3,32.8866,39.9489,11.57,15.5,1,0.1,0.54
2025-07-16T20:43:23.630,-0.56,-0.73,-0.61,99.57,32.887,39.9352,11.76,27,5,0.64,0.66
2025-07-16T20:43:24.647,-0.03,-0.53,0.03,287.11,32.8729,39.9468,12.23,17.1,2,0.16,0.73
2025-07-16T20:43:25.659,-0.52,0.26,0.84,342.37,32.8703,39.9424,11.75,21.5,3,0.61,0.67
2025-07-16T20:43:26.673,0.35,0.26,0.66,168.8,32.8824,39.9441,11.94,26.5,2,0.47,0.33
2025-07-16T20:43:27.688,0.97,0.77,-0.76,200.41,32.8902,39.9354,12.06,26.2,4,0.6,0.76
2025-07-16T20:43:28.703,-0.64,0.57,-0.95,115.08,32.8622,39.9433,11.98,18.7,1,0.73,0.05
2025-07-16T20:43:29.718,0.49,-0.94,0.45,221.16,32.8589,39.9215,11.58,29.7,2,0.25,0.02
2025-07-16T20:43:30.732,0.38,0.96,-0.31,105.51,32.8645,39.9401,11.72,18.7,5,0.33,0.02
2025-07-16T20:43:31.744,0.24,0.85,0.85,112.53,32.8981,39.9429,11.57,29.4,3,0.55,0.41
2025-07-16T20:43:32.759,0.03,-0.63,-0.17,102.4,32.897,39.927,11.73,20.2,4,0.05,0.78
2025-07-16T20:43:33.773,-0.1,0.31,-0.04,84.3,32.8625,39.9129,11.93,21.4,2,0.65,0.14
2025-07-16T20:43:34.786,0.52,0.25,0.61,81.99,32.8858,39.9292,12.7,26.6,3,0.15,0.81
2025-07-16T20:43:35.797,0.3,0.63,0.85,38.57,32.8592,39.9184,11.96,29.9,1,0.93,0.76
2025-07-16T20:43:36.811,0.92,-0.73,-0.62,341.38,32.8871,39.9136,12.79,28.1,5,0.17,0.78
2025-07-16T20:43:37.824,0.68,-0.81,0.37,127.7,32.8806,39.9346,12.45,23,2,0.03,0.71
2025-07-16T20:43:38.841,-0.5,-0.44,-0.09,348.25,32.896,39.9158,11.75,18.4,2,0.84,0.24
2025-07-16T20:43:39.851,-0.21,0.98,-0.93,157.64,32.8857,39.938,12.23,22.8,5,0.02,0.26
2025-07-16T20:43:40.865,0.95,0.43,-0.91,30.68,32.8661,39.9187,11.96,20.1,3,0.66,0.17
2025-07-16T20:43:41.874,-1,0.84,-0.04,206.29,32.882,39.9215,12.58,18.7,2,0.37,0.13
2025-07-16T20:43:42.886,0.3,-0.34,0.44,185.33,32.8945,39.9202,11.55,18.3,1,0.76,0.98
2025-07-16T20:43:43.899,-0.74,-0.18,-0.91,30.71,32.8856,39.9213,11.54,17.2,2,0.67,0.39
2025-07-16T20:43:44.912,0.74,0.57,0.54,200.58,32.8915,39.9188,12.61,23,4,0.37,0.6
2025-07-16T20:43:45.925,0.95,-0.57,0.47,346.23,32.8986,39.9291,12.76,18.8,5,0.56,0.94
2025-07-16T20:43:46.942,-0.79,0.38,-0.15,78.08,32.8517,39.9428,12.62,16.6,2,0.84,0.66
2025-07-16T20:43:47.954,-0.66,0.59,0.5,233.32,32.8688,39.9266,12.11,18.3,1,0.39,0.32
2025-07-16T20:43:48.966,-0.4,-0.37,0.26,293.59,32.8672,39.9016,12.54,15.3,3,0.24,0.54
2025-07-16T20:43:49.981,-0.44,-0.97,0.95,50.25,32.8822,39.9339,12.51,28.8,4,0.43,0.57
2025-07-16T20:43:50.992,-0.01,-0.07,0.24,12.1,32.882,39.9451,12.14,21.2,2,0.78,0.87
2025-07-16T20:43:52.009,0.37,0.83,0.72,108.97,32.8642,39.9378,11.8,29.5,5,0.89,0.37
2025-07-16T20:43:53.024,0.48,0.78,-0.08,357.42,32.8935,39.9048,12.41,16.2,3,0.62,0.7
2025-07-16T20:43:54.037,-0.08,0.76,-0.94,117.59,32.8871,39.9186,12.42,18.9,4,0.14,0.59
2025-07-16T20:43:55.050,-0.65,0.6,-0.38,296.66,32.8592,39.9065,12.23,24.9,2,0.02,0.73
2025-07-16T20:43:56.070,0.68,0.64,0.69,118.83,32.8853,39.9218,11.77,20.2,3,0.26,0.65
2025-07-16T20:43:57.083,0.35,0.26,0.83,201.3,32.891,39.9112,11.92,15.7,3,0.19,0.13
2025-07-16T20:43:58.096,-0.31,-0.36,-0.11,110.29,32.855,39.9347,11.97,24.7,4,0.03,0.03
2025-07-16T20:43:59.109,-0.96,-0.77,-0.69,250.06,32.8926,39.9112,11.73,24.1,5,0.3,0.18
2025-07-16T20:44:00.126,-0.49,0.41,-0.74,213.35,32.8929,39.9455,12.22,20.9,1,0.74,0.84
2025-07-16T20:44:01.139,-0.34,-0.83,0.41,346.86,32.8544,39.9366,11.9,24.6,2,0.59,0.44
2025-07-16T20:44:02.154,-0.92,0.49,0.98,291.51,32.8706,39.9076,12.08,19.7,4,0.72,0.77
2025-07-16T20:44:03.167,0.46,0.52,0.43,110.55,32.8999,39.9245,11.7,18.8,4,0.74,0.21
2025-07-16T20:44:04.179,0.22,0.51,-0.22,120.82,32.8959,39.9115,11.71,26.4,1,0.36,0.29
2025-07-16T20:44:05.187,0.27,-0.53,-0.75,17.45,32.8516,39.9333,12.59,24.8,4,0.96,0.5
2025-07-16T20:44:06.196,-0.71,0.11,0.62,265.22,32.8512,39.9251,11.94,24.3,1,0.96,0.47
2025-07-16T20:44:07.203,0.27,0.05,0.49,152.23,32.8598,39.9342,12.39,20,1,0.68,1
2025-07-16T20:44:08.209,0.57,-0.41,0.68,182.86,32.8891,39.9041,12.08,20,2,0.75,0.79
2025-07-16T20:44:09.219,-0.63,0.37,0.03,330.52,32.8983,39.9219,12.19,15.4,5,0.2,0.72
2025-07-16T20:44:10.226,0.62,0.58,0.53,47.95,32.8708,39.9008,12.54,22.7,4,0.72,0.99
2025-07-16T20:44:11.233,-0.67,-0.64,0.96,359.17,32.8782,39.9352,11.96,20.1,5,0.25,0.6
2025-07-16T20:44:12.247,0.94,0.58,0.84,183.6,32.8701,39.95,12.13,28.5,1,0.44,0.35
2025-07-16T20:44:13.253,-0.74,-0.87,0.82,353.6,32.8801,39.9183,12.3,27.4,2,0.43,0.41
2025-07-16T20:44:14.264,-0.81,-0.25,-0.06,67.1,32.8515,39.9131,11.77,26.1,2,0.43,0.82
2025-07-16T20:44:15.272,0.36,-0.49,-0.5,123.8,32.8734,39.9292,11.56,19.7,5,0.4,0.12
2025-07-16T20:44:16.283,0.29,0.12,-0.95,190.84,32.8648,39.9149,11.75,25.1,4,0.31,0.22
2025-07-16T20:44:17.293,-0.29,-0.68,-0.3,344.21,32.8766,39.9121,12.31,30,5,1,0.08
2025-07-16T20:44:18.303,-0.82,0.12,0.49,122.38,32.8712,39.9043,12.45,26.4,1,0.89,0.69
2025-07-16T20:44:19.309,-0.99,-0.8,-0.88,139.93,32.8556,39.9249,11.82,23,3,0.96,0.25
2025-07-16T20:44:20.316,0.48,0.89,0.04,282.16,32.8634,39.9175,11.56,29.3,5,0.82,0.62
2025-07-16T20:44:21.324,-0.7,-0.69,-0.18,227.06,32.8762,39.9127,12.24,24.7,3,0.7,0.12
2025-07-16T20:44:22.331,-0.98,0.89,-0.37,200.69,32.8961,39.9476,12.34,19,5,0.54,0.17
2025-07-16T20:44:23.341,0.03,0.76,-0.35,165.03,32.8635,39.9138,12.56,20.7,2,0.17,0.62
2025-07-16T20:44:24.348,0.28,-0.46,-0.43,284.04,32.8871,39.901,12.78,21.2,3,0.56,0.43
2025-07-16T20:44:25.357,-0.86,-0.05,-0.29,56.75,32.8941,39.9486,12.39,24.6,4,0.91,0.45
2025-07-16T20:44:26.368,0.18,-0.95,0.1,119.43,32.855,39.9224,12.03,23.7,4,0.53,0.84
2025-07-16T20:44:27.380,0.06,0.09,-0.03,94.84,32.854,39.9376,12.71,25.9,4,0.36,0.81
2025-07-16T20:44:28.386,0.16,0.89,0.53,219.49,32.8614,39.9483,12.62,29.8,2,0.46,0.32
2025-07-16T20:44:29.394,-0.51,0.67,0.96,44.72,32.892,39.939,12.77,20.6,5,0.61,0.4
2025-07-16T20:44:30.405,-0.39,-0.83,0.72,35.52,32.8832,39.9175,11.71,20.6,2,0.65,0.57
2025-07-16T20:44:31.414,0.39,0.79,0.11,347.54,32.8629,39.9402,12.03,16.2,3,0.17,0
2025-07-16T20:44:32.422,-0.19,-0.42,0.76,289.31,32.8883,39.9465,11.77,26.3,5,0.61,0.63
2025-07-16T20:44:33.429,0.61,-0.15,0.37,33.03,32.8897,39.9068,12.65,16.2,5,0.92,0.3
2025-07-16T20:44:34.433,0.85,-0.48,0.99,173.15,32.8727,39.9385,11.85,28.8,3,0.62,0.02
2025-07-16T20:44:35.446,-0.04,-0.96,-0.66,230.49,32.8604,39.9233,11.95,16.8,5,0.17,0.07
2025-07-16T20:44:36.456,-0.54,-0.84,-0.73,283.86,32.8974,39.9404,11.64,22.4,4,0.85,0.08
2025-07-16T20:44:37.462,0.41,-0.51,0.87,318.43,32.8993,39.9046,12.64,28.8,3,0.64,0.21
2025-07-16T20:44:38.472,0.27,-0.01,0.15,91.11,32.865,39.941,11.82,24.9,2,0.46,0.65
2025-07-16T20:44:39.479,0.29,-0.83,-0.63,144.87,32.8559,39.9058,12.34,19.2,4,0.72,0.69
2025-07-16T20:44:40.488,0.16,0.68,-0.09,95.42,32.885,39.9326,11.85,20.4,1,0.96,0.4
2025-07-16T20:44:41.495,0.84,-0.22,-0.02,42.65,32.8844,39.9135,11.87,17.4,1,0.47,0.06
2025-07-16T20:44:42.502,0.78,-0.86,0.61,2.84,32.8833,39.9096,12.49,19.4,3,0.98,0.33
2025-07-16T20:44:43.511,0.04,-0.33,-0.19,192.01,32.8904,39.91,12.11,18.5,2,0.1,0.16
2025-07-16T20:44:44.520,0.41,0.68,-0.13,355.19,32.8832,39.9464,11.55,20.2,2,0.69,0.89
2025-07-16T20:44:45.528,-0.44,0.21,-0.14,347.98,32.8579,39.9174,12.43,16.7,4,0.4,0.95
2025-07-16T20:44:46.537,0.01,-0.35,-0.89,256.77,32.8792,39.9482,11.91,22.8,5,0.94,0.75
2025-07-16T20:44:47.551,0.13,0.31,-0.66,52.65,32.8649,39.9032,12.26,29.1,5,0.89,0.83
2025-07-16T20:44:48.558,-0.8,-0.11,0.03,45.65,32.8643,39.9021,12.15,19.9,2,0.82,0.09
2025-07-16T20:44:49.565,-0.07,0.39,-0.36,309.37,32.8653,39.9018,11.72,20.1,5,0.85,0.76
2025-07-16T20:44:50.575,-0.71,0.21,-0.15,158.34,32.8688,39.9475,11.58,22.8,4,0.49,0.79
2025-07-16T20:44:51.585,0.36,0.89,-0.18,40.26,32.8748,39.9166,12.09,18.6,4,0.89,0.74
2025-07-16T20:44:52.598,-0.77,-0.51,-0.5,241.17,32.8528,39.9141,12.74,29.7,5,0.07,0.12
2025-07-16T20:44:53.612,-0.17,-0.49,0.13,164.36,32.858,39.9296,12.62,22,3,0.76,0.35
2025-07-16T20:44:54.620,0.76,0.91,-0.74,0.14,32.886,39.9181,11.9,23.6,3,0.75,0.61
2025-07-16T20:44:55.635,-0.44,0.72,0.07,241.65,32.8502,39.9389,11.71,26.7,4,0.01,0.62
2025-07-16T20:44:56.641,0.54,0.02,-0.27,159.65,32.8875,39.9142,11.75,26.1,5,0.95,0.58
2025-07-16T20:44:57.649,-0.94,0.34,0.5,99.81,32.8676,39.9161,12.71,27,1,0.07,0.15
2025-07-16T20:44:58.664,0.02,0.85,-0.53,181.96,32.873,39.9003,11.94,19.4,3,0.14,0.21
2025-07-16T20:44:59.671,0.58,0.9,-0.65,35.45,32.8989,39.9361,12.46,20,4,0.22,0.69
2025-07-16T20:45:00.680,-0.44,0.81,0.92,297.98,32.8984,39.9145,12.17,22.4,3,0.39,0.23
2025-07-16T20:45:01.686,0.12,-0.02,-0.61,109.87,32.8768,39.9191,12.34,24.3,4,0.73,0.31
2025-07-16T20:45:02.696,0.25,0.28,0.23,45.85,32.8568,39.9041,12.04,15.7,1,0.42,0.19
2025-07-16T20:45:03.707,-0.86,-0.32,-0.84,113.1,32.8717,39.9223,11.54,29.8,5,0.82,0.65
2025-07-16T20:45:04.717,-0.64,0.18,-0.07,202.73,32.8778,39.9443,12.71,28.8,5,0.42,0.92
2025-07-16T20:45:05.725,-0.75,0.49,0.13,48.41,32.899,39.9169,12.25,15.5,2,0.47,0.04
2025-07-16T20:45:06.732,0,0.25,0.15,350.19,32.8953,39.947,11.96,29,4,0.23,0.81
2025-07-16T20:45:07.744,-0.63,-0.01,0.32,3.76,32.8594,39.9179,12.58,29.6,1,0.34,0.71
2025-07-16T20:45:08.754,-0.81,0.64,0.84,126.93,32.8739,39.9374,11.96,26.1,1,0.84,0.66
2025-07-16T20:45:09.760,-0.66,-0.63,-0.17,216.08,32.8964,39.9144,12.06,15.9,5,0.94,0.23
2025-07-16T20:45:10.769,-0.42,0.38,-0.39,265.26,32.8764,39.9301,11.54,16.1,2,0.17,0.35
2025-07-16T20:45:11.781,-0.37,0.14,0.11,359.29,32.8852,39.9127,11.87,20.1,4,0.82,0.17
2025-07-16T20:45:12.789,-0.01,-0.47,0.15,111.92,32.8922,39.946,11.74,25.4,5,0.54,0.57
2025-07-16T20:45:13.799,0.98,0.54,0.05,162.34,32.8642,39.9162,12.6,21.7,1,0.44,0.53
2025-07-16T20:45:14.808,-0.52,0.92,-0.09,250.62,32.896,39.9224,12.21,28.4,1,0.61,0.61
2025-07-16T20:45:15.815,-1,0.65,-0.4,288.97,32.8651,39.9325,12.19,21.6,3,0.74,0.61
2025-07-16T20:45:16.825,-0.55,-0.47,-0.73,348,32.895,39.9199,11.84,25.8,1,0.33,0.02
2025-07-16T20:45:17.837,0,0.53,0.56,288.17,32.8714,39.9076,11.89,20.9,5,0.47,0.67
2025-07-16T20:45:18.845,0.96,0.16,0.49,2.59,32.8508,39.9427,11.72,17.6,5,0.82,0.69
2025-07-16T20:45:19.856,-0.64,0.71,0.06,251.55,32.8805,39.9187,12.02,18.7,5,0.82,0.42
2025-07-16T20:45:20.868,-0.44,0.28,-0.86,110.66,32.8588,39.9233,11.76,23.7,4,0.23,0.58
2025-07-16T20:45:21.878,0.63,0.15,-0.3,22.87,32.8592,39.9122,12.37,22.8,3,0.18,1
2025-07-16T20:45:22.889,0.25,0.28,-0.37,224.44,32.8658,39.9014,11.52,28.7,5,0.47,0
2025-07-16T20:45:23.898,-0.37,-0.9,-0.35,231.04,32.8553,39.9213,12.45,27.5,1,0.24,0.95
2025-07-16T20:45:24.903,-0.4,0.78,-0.94,216.53,32.8928,39.9306,11.71,27.1,5,0.54,0.8
2025-07-16T20:45:25.911,-0.31,0.77,0.15,169.97,32.8848,39.9455,12.36,19.1,1,0.02,0.1
2025-07-16T20:45:26.918,-0.21,0.56,0.33,295.97,32.872,39.9453,12.21,16.5,2,0.29,0.56
2025-07-16T20:45:27.922,0.42,-0.02,-0.69,23.05,32.8567,39.9384,12.76,20.2,1,0.57,0.89
2025-07-16T20:45:28.935,-0.49,0.39,-0.47,358.81,32.8639,39.9231,11.51,18.2,2,0.63,0.1
2025-07-16T20:45:29.943,-0.24,-0.85,-0.65,52.32,32.8973,39.9042,12.19,15,1,0.55,0.53
2025-07-16T20:45:30.952,-0.37,0.07,-0.9,114.88,32.8907,39.9318,12.57,18.4,1,0,0.31
2025-07-16T20:45:31.958,-0.39,0.97,0.17,253.73,32.8947,39.9436,11.54,28.8,3,0.69,0.91
2025-07-16T20:45:32.965,0.51,0.77,-0.36,304.15,32.8738,39.9414,12.52,25.1,4,0.52,0
2025-07-16T20:45:33.975,0.78,0.09,-0.64,177.39,32.8956,39.9217,11.56,28.5,2,0.36,0.18
2025-07-16T20:45:34.977,-0.83,0.74,-0.23,32.93,32.8775,39.9025,12.07,20.1,2,0.03,0.66
2025-07-16T20:45:35.989,0.41,0.24,-0.5,68.71,32.8846,39.9247,11.64,25.8,2,0.87,0.58
2025-07-16T20:45:36.998,0.34,-0.64,0.7,200.86,32.8852,39.9388,12.5,21.6,4,0.67,0.29
2025-07-16T20:45:38.004,0.63,-0.28,0.69,254.94,32.8725,39.9405,12.32,22.6,2,0.03,0.82
2025-07-16T20:45:39.014,0.9,-0.9,-0.42,322.3,32.8945,39.9004,11.52,17.3,3,0.74,0.22
2025-07-16T20:45:40.021,0.79,-0.25,0.44,259.99,32.8818,39.9156,12.23,17.9,1,0.3,0.41
2025-07-16T20:45:41.031,-0.39,0.9,-0.37,57.06,32.8547,39.9325,12.24,24.4,5,0.4,0.63
2025-07-16T20:45:42.037,-0.8,-0.9,0.82,119.5,32.8665,39.9043,12.31,22.8,1,0.24,0.04
2025-07-16T20:45:43.047,-0.23,0.53,0.06,198.91,32.8937,39.9119,12.18,19.2,1,1,0.17
2025-07-16T20:45:44.054,0.28,-0.84,0.39,8.48,32.8602,39.9299,11.5,19.5,1,0.58,0.63
2025-07-16T20:45:45.065,0.28,-0.19,0.41,342.28,32.8567,39.9015,11.97,29.1,3,0.27,0.38
2025-07-16T20:45:46.073,-0.58,0.64,-0.39,112.43,32.8782,39.9306,12.14,26,5,0.84,0.71
2025-07-16T20:45:47.077,-0.3,-0.48,-0.14,36.18,32.8732,39.9316,12.37,27.6,2,0.32,0.1
2025-07-16T20:45:48.086,0.57,-0.16,-0.32,143.04,32.8952,39.9398,11.93,20.3,4,0.01,1
2025-07-16T20:45:49.096,-0.76,-0.62,-0.88,354.63,32.8512,39.9116,11.69,16.4,1,0.91,0.9
2025-07-16T20:45:50.102,0.57,-0.51,0.09,350.54,32.8683,39.9393,12.61,25.5,1,0.95,0.96
2025-07-16T20:45:51.108,-0.88,-0.04,0.5,327.43,32.8941,39.9126,12.46,23.2,5,0.19,0.8
2025-07-16T20:45:52.118,0.35,0.89,0.3,161.59,32.8601,39.9364,12.17,16.8,3,0.46,0.43
2025-07-16T20:45:53.128,0.01,0.78,-0.05,46.78,32.863,39.9068,12.21,24.1,1,0.76,0.03
2025-07-16T20:45:54.137,0.47,0.19,0.8,204.49,32.8722,39.9245,12.31,24.4,5,0.05,0.56
2025-07-16T20:45:55.146,0.97,0.88,-0.02,208.55,32.8881,39.9428,12.69,29,3,0.09,0.37
2025-07-16T20:45:56.153,0.33,0.2,-0.98,358.34,32.8885,39.9088,12.46,24.1,5,0.2,0.8
2025-07-16T20:45:57.163,0.2,0.31,0.47,16.41,32.8709,39.9388,11.86,16.3,3,0.96,0.67
2025-07-16T20:45:58.171,0.39,-0.61,0.62,146.65,32.8709,39.9214,11.6,15.1,5,0.97,0.37
2025-07-16T20:45:59.179,-0.32,0.45,-0.52,77.65,32.8737,39.9174,12.06,23.1,5,0.47,0.58
2025-07-16T20:46:00.184,0.66,0.88,-0.35,46.3,32.8564,39.9021,12.31,19.9,4,0.48,0.67
2025-07-16T20:46:01.193,-0.5,-0.36,-0.06,120.24,32.8613,39.9435,12.56,26,1,0.89,0.77
2025-07-16T20:46:02.202,-0.89,0.3,0.49,328.69,32.8733,39.9135,12.02,25.9,1,0.36,0.3
2025-07-16T20:46:03.204,0.65,0.77,-0.43,266.21,32.8715,39.9264,12.32,25.2,5,0.23,0.77
2025-07-16T20:46:04.215,0.88,-0.02,-0.89,261.14,32.8857,39.912,11.54,23.7,3,0.89,0.41
2025-07-16T20:46:05.222,0.86,0.89,0.63,181.47,32.86,39.9198,12.25,17.8,1,0.11,0.92
2025-07-16T20:46:06.231,0.47,0.37,-0.79,235.63,32.8862,39.9149,12.05,25.7,2,0.47,0.45
2025-07-16T20:46:07.235,-0.44,0.18,-0.86,8.55,32.8784,39.9087,11.73,21,1,0.98,0.78
2025-07-16T20:46:08.246,0.69,-0.28,0.47,139.28,32.874,39.9407,12.35,27.6,1,0.43,0.16
2025-07-16T20:46:09.253,0.1,0.74,0.67,159.67,32.8972,39.9492,12.79,22.4,3,0.61,0.43
2025-07-16T20:46:10.261,0.31,0.93,-0.36,241.64,32.8733,39.9426,12.34,16.8,2,0.08,0.96
2025-07-16T20:46:11.273,0.47,-0.19,0.17,51.87,32.8993,39.9035,12.12,27.5,2,0.27,0.42
2025-07-16T20:46:12.280,-0.99,0.37,0.78,276.32,32.8959,39.9471,12.49,20.5,2,0.63,0.86
2025-07-16T20:46:13.291,-0.47,-0.26,0.58,242.3,32.8583,39.9419,12.13,24.9,4,0.8,0.13
2025-07-16T20:46:14.300,0.46,-0.8,0.8,335.2,32.8823,39.9252,11.69,19.9,4,0.51,0.59
2025-07-16T20:46:15.306,0.93,-0.41,-0.96,218.58,32.8932,39.9453,12.33,17.7,4,0.29,0.86
2025-07-16T20:46:16.313,-0.77,-0.25,-0.7,206.95,32.8661,39.9496,11.82,24.5,5,0.91,0.49
2025-07-16T20:46:17.325,0.25,0.29,0.75,134.91,32.8928,39.9322,12.12,20.6,1,0.05,0.97
2025-07-16T20:46:18.334,-0.92,0.91,0.85,36.16,32.8757,39.9132,12.65,27.1,1,0.89,0.93
