timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-18T00:12:37.644,-0.53,0.53,-0.77,2.32,32.8576,39.905,12.02,18.9,3,0.61,0.26
2025-07-18T00:12:38.661,-0.6,0.75,-0.12,357.09,32.8544,39.9353,12.38,15.6,3,0.68,0.15
2025-07-18T00:12:39.677,0.91,0.2,0.57,178.66,32.8677,39.9314,12.17,16,2,0.82,0.19
2025-07-18T00:12:40.693,-0.99,-0.48,-0.14,192.72,32.89,39.903,11.88,26.5,5,0.74,0.82
2025-07-18T00:12:41.710,-0.06,-0.39,0.63,149.96,32.8521,39.9276,11.82,22.1,1,0.99,0.21
2025-07-18T00:12:42.723,-0.54,-0.17,0.44,13.7,32.8621,39.9185,11.58,26.2,1,0.15,0.96
2025-07-18T00:12:43.737,0.09,0.56,0.44,290.55,32.8949,39.9119,11.59,17.9,3,0.04,0.32
2025-07-18T00:12:44.750,-0.02,-0.11,-0.96,311.99,32.8676,39.9124,12.08,22.3,5,0.46,0.21
2025-07-18T00:12:45.767,0.72,-0.68,0.55,146.94,32.8601,39.9268,11.76,16.7,5,0.04,0.6
2025-07-18T00:12:46.782,0.08,0.79,0.14,298.17,32.8667,39.9075,12.66,26,3,0.17,0.97
2025-07-18T00:12:47.795,0.29,0.14,0.91,138.1,32.8526,39.9125,12.41,18.5,1,0.44,0.58
2025-07-18T00:12:48.808,-0.1,-0.67,0.95,247.78,32.8972,39.918,12.29,25.8,4,0.98,0.19
2025-07-18T00:12:49.822,-0.53,-0.97,0.5,127.43,32.8923,39.9437,12.74,25,3,0.12,0.45
2025-07-18T00:12:50.836,-0.11,-0.6,-1,208.62,32.8507,39.9449,12.27,21.4,4,0.45,0.41
2025-07-18T00:12:51.850,0.29,0.14,0.86,153.55,32.8807,39.9425,11.52,17.4,5,0.11,0.64
2025-07-18T00:12:52.865,0.97,0.53,0.22,312.25,32.8581,39.9285,12.14,24.5,3,0.18,0.49
2025-07-18T00:12:53.881,-0.17,-0.46,-0.97,15.09,32.8893,39.9245,11.99,20.5,1,0.61,0.89
2025-07-18T00:12:54.899,0.75,-0.82,0.63,301.11,32.86,39.9341,11.73,15.7,1,0.13,0.11
2025-07-18T00:12:55.915,0.97,-0.19,0.94,85.94,32.8672,39.9326,12.63,21.7,4,0.18,0.72
2025-07-18T00:12:56.929,-0.54,0.57,-0.67,265.1,32.8659,39.9263,11.94,25.8,2,0.5,0.23
2025-07-18T00:12:57.943,-0.33,0.84,0.73,151.97,32.8707,39.9363,12.17,18.4,5,0.26,0.23
2025-07-18T00:12:58.959,-0.84,0.67,0.63,354.96,32.8642,39.9153,11.66,22.2,5,0.42,0.75
2025-07-18T00:12:59.971,0.67,-0.16,0.02,21.07,32.8811,39.9479,12.14,26.2,5,0.57,0.71
2025-07-18T00:13:00.985,-0.31,-0.14,-0.01,340.07,32.8928,39.9341,12.52,25.1,4,0.99,0.9
2025-07-18T00:13:01.999,-0.53,0.43,0.22,77.32,32.8651,39.9035,11.55,15.3,2,0.39,0.68
2025-07-18T00:13:03.016,0.38,-0.69,-0.6,312.33,32.8789,39.9137,12.41,22,1,0.83,0.86
2025-07-18T00:13:04.030,0.46,-0.82,-0.39,123.78,32.8808,39.9463,12.32,26.6,4,0.27,0.33
2025-07-18T00:13:05.045,0.53,-0.75,0.43,185.41,32.8998,39.9416,12.23,24.9,4,0.56,0.53
2025-07-18T00:13:06.059,0.76,-0.3,-0.67,199.39,32.8646,39.9178,11.53,18.7,2,0.58,0.84
2025-07-18T00:13:07.071,0.61,0.6,-0.42,51.28,32.8774,39.9141,12.73,23.7,2,0.4,0.27
2025-07-18T00:13:08.084,-0.72,0.2,0.32,194.95,32.8685,39.9378,11.77,20,2,0.28,0.07
2025-07-18T00:13:09.097,0.62,0.16,0.92,296.51,32.8642,39.9482,12.13,22.5,1,0.12,0.55
2025-07-18T00:13:10.110,0.38,0.44,-0.6,187.43,32.891,39.929,12.19,23.3,1,0.18,0.05
2025-07-18T00:13:11.124,-0.22,-0.46,-0.77,150.56,32.899,39.9252,12.8,28.8,4,0.93,0.81
2025-07-18T00:13:12.139,0.83,-0.67,-0.36,330.45,32.8865,39.9083,12.42,15.4,5,0.81,0.16
2025-07-18T00:13:13.161,0.69,0.57,0.21,60.21,32.866,39.948,12.6,24.5,5,0.65,0.99
2025-07-18T00:13:14.177,0.71,-0.51,0.71,42.02,32.8795,39.9356,11.84,19.5,3,0.81,0.89
2025-07-18T00:13:15.190,-0.14,0.76,-0.05,103.82,32.8577,39.9434,12.33,25.6,3,0.28,1
2025-07-18T00:13:16.205,0.87,0.73,0.66,120.87,32.8719,39.9258,12.14,18.4,3,0.28,0.09
2025-07-18T00:13:17.218,0.95,-0.05,0.48,337.86,32.8828,39.9128,12.23,22.3,2,0.69,0.91
2025-07-18T00:13:18.234,0.28,0.7,-0.65,151.78,32.8618,39.9236,11.89,18.8,3,0.74,0.48
2025-07-18T00:13:19.247,-0.77,0.07,0.1,283.62,32.8513,39.9172,12.55,24.7,2,0.51,0.82
2025-07-18T00:13:20.262,-0.24,-0.38,-0.13,149.15,32.8741,39.905,12.08,25.7,4,0.66,0.47
2025-07-18T00:13:21.278,0.44,0.1,0.78,216.84,32.8797,39.918,12.16,26.9,2,0.45,0.51
2025-07-18T00:13:22.291,-0.2,0.71,-0.48,2.89,32.855,39.903,12,26.2,4,0.64,0.48
2025-07-18T00:13:23.304,0.32,-0.33,-0.75,133.36,32.8629,39.9365,12.52,23.8,2,0.88,0.49
2025-07-18T00:13:24.318,0.86,0.37,-0.27,240.66,32.8817,39.9315,12.56,17.6,2,0.77,0.28
2025-07-18T00:13:25.335,-0.56,-0.77,-0.2,223.98,32.8985,39.9033,11.99,28.2,5,0.54,0.7
2025-07-18T00:13:26.349,-0.02,-1,0.59,219.93,32.895,39.9147,12.04,23.1,3,0.49,0.35
2025-07-18T00:13:27.364,0.85,0.45,-0.66,262.95,32.8582,39.9482,12.14,17.2,4,0.94,0.31
2025-07-18T00:13:28.380,0.89,0.31,-0.65,153.83,32.8795,39.9298,12.65,22.7,1,0.7,0.76
2025-07-18T00:13:29.395,0.73,0.77,0.49,274.69,32.8665,39.9274,11.63,28.4,2,0.28,0.14
2025-07-18T00:13:30.407,0.12,0.54,0.8,24.75,32.8506,39.9304,12.1,27.2,1,0.8,0.32
2025-07-18T00:13:31.422,-0.55,0.69,0.64,82.6,32.8525,39.9087,12.46,25.3,4,0.8,0.81
2025-07-18T00:13:32.438,-0.29,0.65,-0.17,37.28,32.8543,39.9295,11.6,21.1,4,0.82,0.23
2025-07-18T00:13:33.451,0.4,-0.64,0.83,197.28,32.8641,39.9308,12.24,25.3,2,0.74,0.67
2025-07-18T00:13:34.465,-0.66,0.99,-0.27,307.28,32.8985,39.9329,11.72,21.5,2,0.15,0.93
2025-07-18T00:13:35.478,-0.09,0.43,0.05,115.8,32.8634,39.9108,12.09,20.1,2,0.6,0.6
2025-07-18T00:13:36.494,0.14,-0.99,-0.76,130.1,32.8561,39.949,12.6,19.2,3,0.55,0.03
2025-07-18T00:13:37.507,0.71,0.07,-0.67,269.14,32.888,39.9481,12.11,23.2,3,0.12,0.55
2025-07-18T00:13:38.523,-0.86,-0.99,-0.42,113.54,32.8819,39.9124,12.09,27.5,4,0.22,0.48
2025-07-18T00:13:39.536,-0.92,-0.14,-0.2,136.09,32.8769,39.9201,11.72,26.8,2,0.85,0.78
2025-07-18T00:13:40.552,-0.96,-0.31,-0.37,327.68,32.8845,39.9063,12.72,23.6,2,0.93,0.22
2025-07-18T00:13:41.567,0.97,0.31,-0.55,40.52,32.8557,39.9089,11.6,20.3,5,0.08,0.79
2025-07-18T00:13:42.580,-0.47,0.77,-0.12,349,32.8984,39.9477,12.38,20.9,2,0.99,0.54
2025-07-18T00:13:43.594,0.47,0.06,-0.9,189.76,32.8608,39.9267,11.54,15.4,5,0.55,0.75
2025-07-18T00:13:44.610,-0.94,0.11,-0.27,114.01,32.8614,39.9077,11.64,23.5,2,0.53,0.99
2025-07-18T00:13:45.625,0.79,0.28,0.17,116.55,32.8916,39.9404,12.23,18.7,1,0.03,0.34
2025-07-18T00:13:46.640,-0.76,0.15,0.14,64,32.8634,39.947,12.21,28.6,3,0.37,0.1
2025-07-18T00:13:47.653,0.28,-0.05,-0.75,36.61,32.8946,39.9045,12.63,26,5,0.26,0.88
2025-07-18T00:13:48.667,-0.56,-0.38,0.65,263.47,32.8829,39.9335,12.37,29.4,3,0.9,0.27
2025-07-18T00:13:49.681,0.91,0.79,0.1,65.65,32.8993,39.9064,12.48,16.7,3,0.27,0.38
2025-07-18T00:13:50.694,0.62,0.32,0.58,12.31,32.8868,39.9406,11.53,28.9,3,0.02,0.63
2025-07-18T00:13:51.708,-0.32,0.5,0.87,300.62,32.8719,39.9149,12.31,24.7,3,0.33,0.34
2025-07-18T00:13:52.723,-0.34,-0.08,0,62.48,32.8637,39.9189,11.51,28.2,1,0.03,0.64
2025-07-18T00:13:53.739,0.12,-0.03,0.73,239.1,32.8978,39.9488,11.96,27,5,0.21,0.57
2025-07-18T00:13:54.753,-0.98,-0.9,0.29,72.43,32.8719,39.9214,12.12,20.9,3,0.52,0.77
2025-07-18T00:13:55.766,-0.31,0.19,0.13,92.07,32.879,39.9171,11.64,30,1,0.29,0.13
2025-07-18T00:13:56.782,-0.76,0.27,-0.42,31.49,32.8864,39.9148,11.54,27.5,5,0.16,0.12
2025-07-18T00:13:57.797,0.9,-0.93,0.46,345.81,32.8562,39.9412,12.17,17.9,2,0.9,0.26
2025-07-18T00:13:58.811,0.7,-0.42,-1,139.47,32.877,39.9308,12.69,18.9,2,0.63,0.51
2025-07-18T00:13:59.826,0.36,-0.41,-0.62,307.14,32.8653,39.9222,12.19,17.6,5,0.5,0.35
2025-07-18T00:14:00.840,0.07,0.62,-0.16,275.72,32.8871,39.9319,11.93,18.5,4,0.21,0.98
2025-07-18T00:14:01.852,0.63,-0.85,-0.72,6.18,32.8568,39.9095,12.2,29.8,2,0.88,0.34
2025-07-18T00:14:02.866,-0.96,0.78,-0.79,356.52,32.8559,39.9254,12.21,18.6,5,0.03,0.9
2025-07-18T00:14:03.881,-0.1,1,-0.69,298.17,32.8633,39.9007,11.9,24.8,5,0.55,0.68
2025-07-18T00:14:04.895,0.9,-0.16,-0.06,273.55,32.8615,39.9232,11.72,22.2,1,0.59,0.97
2025-07-18T00:14:05.912,-0.2,0.87,-0.35,14.25,32.8699,39.9389,12.25,30,4,0.51,0.69
2025-07-18T00:14:06.927,-0.23,-0.79,0.03,259.1,32.8776,39.9319,11.88,17.8,3,0.52,0.49
2025-07-18T00:14:07.943,-0.46,0.58,-0.96,308.09,32.8809,39.9444,12.62,27.9,2,0.97,0.66
2025-07-18T00:14:08.958,0.83,0.86,0.25,39.96,32.884,39.9355,12.26,15.7,1,0.5,0.31
2025-07-18T00:14:09.970,0.17,0.32,0.02,352.28,32.8877,39.9316,12.57,19.4,1,0.11,0.89
2025-07-18T00:14:10.987,0.95,-0.81,0.6,210.17,32.8817,39.937,11.77,22.4,4,0.28,0.94
2025-07-18T00:14:12.001,-0.5,0.1,0.53,116.39,32.8587,39.9451,12.46,18.2,5,0.24,0.5
2025-07-18T00:14:13.014,0.61,-0.72,-0.32,130.08,32.8773,39.9395,11.55,20.8,2,0.15,0.02
2025-07-18T00:14:14.028,-0.49,0.73,0.72,227.42,32.8774,39.9111,12.44,29.9,5,0.7,0.83
2025-07-18T00:14:15.041,0.35,-0.4,-0.32,172.24,32.8753,39.936,12.35,18.8,2,0.58,0.03
2025-07-18T00:14:16.055,0.42,-0.17,-0.57,3.7,32.8653,39.9226,12.49,24,5,0.95,0.81
2025-07-18T00:14:17.069,0.47,0.84,-0.4,323.07,32.8549,39.937,11.53,25.7,1,0.89,0.76
2025-07-18T00:14:18.083,0.24,0.38,0.57,185.14,32.8791,39.9263,12.37,23.3,4,0.08,0.98
2025-07-18T00:14:19.098,-0.79,-0.46,0.85,22.85,32.8993,39.9056,12.58,25.4,2,0.3,0.07
2025-07-18T00:14:20.111,0.13,0.09,-0.38,2.95,32.8848,39.9124,12.79,21,5,0.75,0.73
2025-07-18T00:14:21.125,0.33,0.94,-0.28,158.34,32.8804,39.9449,12.23,21.6,2,0.35,0.09
2025-07-18T00:14:22.139,0.46,-0.55,0.52,129.31,32.8668,39.903,11.86,18.2,5,0.64,0.37
2025-07-18T00:14:23.155,-0.31,0.68,-0.46,282.42,32.8815,39.9471,11.56,25.7,3,0.06,0.99
2025-07-18T00:14:24.170,0.7,0.06,0.33,285.96,32.898,39.9492,12.67,26.7,2,0.55,0.51
2025-07-18T00:14:25.182,-0.1,0.55,-0.94,284.56,32.8968,39.9301,12.76,18.7,4,0.38,0.07
2025-07-18T00:14:26.197,-0.75,-0.98,-0.11,291.55,32.8826,39.9277,12.48,16.7,2,0.33,0.63
2025-07-18T00:14:27.209,-0.55,0.24,-0.04,128.01,32.8816,39.9242,11.57,28.8,3,0.86,0.25
2025-07-18T00:14:28.224,-0.86,-0.62,0.12,326.47,32.8974,39.9308,11.73,17.9,1,0.61,0.72
2025-07-18T00:14:29.236,0.8,-0.55,0.41,85.65,32.8834,39.924,11.99,21,2,0.68,0.12
2025-07-18T00:14:30.250,0.02,-0.52,-0.38,73.54,32.8701,39.9491,12.38,20.3,2,0.89,0.1
2025-07-18T00:14:31.263,0.14,-0.45,-0.82,329.61,32.8995,39.9298,12.31,27.8,4,0.21,0.93
2025-07-18T00:14:32.278,0.22,0.46,0.33,10.73,32.8599,39.943,12.15,24.2,1,0.02,0.91
2025-07-18T00:14:33.293,0.78,-0.32,-0.45,23.14,32.8999,39.9282,11.93,16.6,3,0.87,0.03
2025-07-18T00:14:34.308,-0.65,0.11,-0.52,28.68,32.8909,39.9152,11.63,16.4,5,0.71,0.75
2025-07-18T00:14:35.322,0.51,-0.98,0.6,272.36,32.8871,39.9038,11.89,29.9,3,0.72,0.03
2025-07-18T00:14:36.337,0.4,-0.17,0.81,359.88,32.8558,39.9077,11.87,15.2,4,0.8,0.41
2025-07-18T00:14:37.350,0.82,0.59,0.53,57.76,32.8987,39.9456,12.01,17.3,2,0.71,0.84
2025-07-18T00:14:38.362,0.38,-0.66,-0.2,166.97,32.8511,39.9451,12.11,19.9,1,0.64,0.77
2025-07-18T00:14:39.375,0.27,-0.22,-0.51,247.45,32.8544,39.9285,12.21,26.7,1,0.47,0.99
2025-07-18T00:14:40.388,-0.31,0.54,0.03,187.62,32.882,39.9046,12.46,28.2,3,0.52,0.68
2025-07-18T00:14:41.402,-0.51,-0.61,0.61,190.42,32.8661,39.9483,12.75,17.5,2,0.69,0.22
2025-07-18T00:14:42.415,-0.36,0.83,0.55,303.74,32.8755,39.909,11.5,29.2,2,0.89,0.11
2025-07-18T00:14:43.431,0.78,0.17,0.43,254.66,32.8762,39.9072,11.6,25.4,3,0.74,0.18
2025-07-18T00:14:44.446,-0.88,0.9,-0.86,111.94,32.8588,39.9303,11.63,21,1,0.31,0.12
2025-07-18T00:14:45.459,-1,0.38,-0.56,114.12,32.8681,39.9252,12.67,16.3,1,0.87,0.75
2025-07-18T00:14:46.471,0.57,-0.73,0.54,233.34,32.8609,39.9285,12.7,25.5,5,0.99,0.61
2025-07-18T00:14:47.484,0.92,-0.27,0.61,181.37,32.8887,39.9297,12.68,18.9,2,0.57,0.72
2025-07-18T00:14:48.499,-0.21,0.04,0.75,137.37,32.8537,39.9364,11.99,15.1,2,0.42,0.07
2025-07-18T00:14:49.512,0.11,-0.4,0.34,136.87,32.8785,39.9304,12.39,19,2,0.38,0.81
2025-07-18T00:14:50.526,-0.26,-0.86,-0.46,296.31,32.8661,39.9398,11.66,24.3,2,0.13,0.07
2025-07-18T00:14:51.540,0.33,-0.72,-0.1,224.33,32.8845,39.9484,12.71,22.4,2,0.98,0.88
2025-07-18T00:14:52.555,-0.08,-0.09,0.1,336.9,32.8612,39.9214,12.51,21.1,1,0.74,0.38
2025-07-18T00:14:53.568,0.87,0.14,-0.43,64.54,32.8924,39.921,12.74,21.1,2,0.11,0.7
2025-07-18T00:14:54.581,-0.93,0.42,-0.42,109.06,32.8696,39.9055,12.17,23.8,3,0.78,0.12
2025-07-18T00:14:55.595,0.31,0.57,0.25,202.56,32.8635,39.9319,11.5,26.8,2,0.96,0.24
2025-07-18T00:14:56.608,-0.54,0.96,0,160.75,32.8519,39.922,12.69,23.3,4,0.91,0.41
2025-07-18T00:14:57.625,0.87,-0.01,-0.81,60.45,32.8794,39.9343,12.68,24.2,3,0.57,0.53
2025-07-18T00:14:58.641,0.17,0.93,0.04,27,32.8668,39.9368,12.47,24.7,4,0.94,0.91
2025-07-18T00:14:59.653,-0.45,0.23,-0.35,136.3,32.8795,39.913,12.04,15.7,2,0.91,0.74
2025-07-18T00:15:00.667,0.87,0.81,-0.83,90.35,32.8712,39.9474,11.59,18.4,2,0.6,0.6
2025-07-18T00:15:01.681,0.21,-0.76,-0.49,90.23,32.8584,39.9466,12.62,17.1,1,0.31,0.4
2025-07-18T00:15:02.695,0.87,-0.07,-0.73,177.17,32.8722,39.9024,12.49,18.4,1,0.16,0.87
2025-07-18T00:15:03.708,-0.14,-0.28,0.81,222.41,32.8832,39.9159,12.75,17.3,5,0.02,0.9
2025-07-18T00:15:04.722,-0.63,0.56,-0.14,102.36,32.8506,39.9313,12.65,17.7,4,0.55,0.73
2025-07-18T00:15:05.738,-0.59,0.34,-0.01,309.65,32.8636,39.9188,11.53,16.4,1,0.72,0.5
2025-07-18T00:15:06.751,-0.42,-0.57,-0.59,223.63,32.8505,39.9279,12.62,15,3,0.59,0.93
2025-07-18T00:15:07.765,-0.23,-0.73,-0.05,10.71,32.8662,39.9341,11.55,18.5,1,0.79,0.01
2025-07-18T00:15:08.778,0.84,-0.5,0,209.7,32.8625,39.905,11.97,15.4,1,0.47,0.53
2025-07-18T00:15:09.793,-0.95,-0.07,-0.55,54.45,32.8617,39.9403,12.29,15.5,2,0.92,0.37
2025-07-18T00:15:10.808,0.28,0.85,-0.6,337.96,32.8787,39.9467,12.51,24.6,5,0.61,0.34
2025-07-18T00:15:11.824,0.04,-0.28,0.48,311.39,32.8635,39.9044,12.5,27.3,3,0.18,0.79
2025-07-18T00:15:12.838,-0.1,-0.52,-0.65,99.31,32.8906,39.9384,12.8,17.5,4,0.53,0.68
2025-07-18T00:15:13.853,0.12,0.4,0.76,340.64,32.8832,39.9226,12.32,18.5,2,0.57,0.66
2025-07-18T00:15:14.868,-0.54,-0.25,0.92,166.9,32.889,39.92,11.9,21.4,4,0.33,0.27
2025-07-18T00:15:15.883,0.26,0.17,-0.86,115.03,32.8659,39.9028,12.35,29.3,2,0.34,0.47
2025-07-18T00:15:16.895,0.44,-0.53,0.78,275.59,32.8943,39.9488,12.58,19.7,3,0.94,0.81
2025-07-18T00:15:17.908,0.2,-0.07,-0.59,284.88,32.8958,39.9152,11.77,28.4,3,0.66,0.34
2025-07-18T00:15:18.922,0.54,-0.1,0.5,159.38,32.8613,39.9329,12.08,16.7,3,0.81,0.94
2025-07-18T00:15:19.935,-0.44,0.8,0.89,237.49,32.8948,39.9165,12.27,15.6,2,0.31,0.82
2025-07-18T00:15:20.952,-0.95,0.44,0.82,249.6,32.8654,39.9437,12.51,27.2,1,0.03,0.22
2025-07-18T00:15:21.966,0.98,-0.83,-0.42,100.32,32.8876,39.9352,12.16,23.5,1,0.69,0.53
2025-07-18T00:15:22.979,0.72,-0.31,-0.53,160.25,32.86,39.9497,12.63,26.3,3,0.46,0.64
2025-07-18T00:15:23.993,0.77,0.46,0.06,32.41,32.8595,39.9238,12.46,17.1,2,0.82,0.33
2025-07-18T00:15:25.008,-0.14,-0.85,-0.33,306.36,32.8914,39.9174,12.17,23.8,3,0.7,0.52
2025-07-18T00:15:26.023,-0.35,-0.6,0.32,252.75,32.8612,39.9171,12.54,26.5,1,0.47,0.05
2025-07-18T00:15:27.037,0.1,0.94,-0.42,243.53,32.891,39.9252,11.58,28.4,5,0.99,0.95
2025-07-18T00:15:28.050,-0.64,0.17,0.3,130.02,32.885,39.9062,11.51,29.1,2,0.05,0.46
2025-07-18T00:15:29.063,-0.3,0.27,-0.79,69.46,32.8923,39.9065,12.07,28.3,4,0.19,0.02
2025-07-18T00:15:30.080,-0.18,0.75,-0.71,303.04,32.8952,39.9012,11.96,22.6,3,0.42,0.55
2025-07-18T00:15:31.097,0.8,0.77,0.91,188.59,32.8601,39.9257,11.81,21.4,1,0.83,0.22
2025-07-18T00:15:32.111,0.34,-0.07,-0.95,246.75,32.8826,39.9045,11.77,22.4,4,0.28,0.12
2025-07-18T00:15:33.124,0.13,0.77,-0.49,111.02,32.8751,39.9021,12.19,27.3,5,0.12,0.04
2025-07-18T00:15:34.138,0.81,0.61,0.35,327.78,32.8758,39.9336,12.56,15.9,2,0.24,0.39
2025-07-18T00:15:35.152,-0.78,-0.73,-0.82,334,32.8813,39.9133,12.06,20.1,5,0.61,0.23
2025-07-18T00:15:36.168,-0.64,-0.21,-0.78,169.64,32.8893,39.9266,11.76,17.7,3,0.2,0.31
2025-07-18T00:15:37.180,-0.88,0.94,0.34,37.29,32.8948,39.9209,11.93,25.4,3,0.85,0.11
2025-07-18T00:15:38.198,-0.86,0.78,0.72,339.6,32.8886,39.9445,12.41,25.9,4,0.19,0.11
2025-07-18T00:15:39.214,-0.92,-0.84,0.73,202.43,32.8941,39.9278,11.6,22.9,1,0.55,0.09
2025-07-18T00:15:40.229,-0.69,0.66,0.41,336.97,32.8645,39.948,11.87,24.7,5,0.2,0.19
2025-07-18T00:15:41.242,-0.21,-0.88,0.41,289.58,32.8685,39.9046,12.68,28,5,0.58,0.92
2025-07-18T00:15:42.256,0.65,-0.2,-0.96,90.33,32.8517,39.9416,12.01,21.1,2,0.94,0.19
2025-07-18T00:15:43.274,-0.89,-0.93,0.84,286.34,32.8604,39.9456,12.39,23,2,0.01,0.22
2025-07-18T00:15:44.286,-0.15,-0.25,-0.13,143.03,32.8955,39.9231,11.71,24.8,3,0.54,0.72
2025-07-18T00:15:45.300,-0.53,0.19,0.39,232.28,32.8866,39.9335,12.54,18.4,1,0.46,0.95
2025-07-18T00:15:46.313,0.77,-0.26,-0.91,30.57,32.8641,39.9309,12.27,16.9,4,0.8,0.96
2025-07-18T00:15:47.327,0.77,0.6,0.88,183.04,32.8667,39.9242,11.68,28.9,5,0.14,0.51
2025-07-18T00:15:48.342,-0.06,-0.75,-0.36,31.66,32.887,39.9242,11.98,19.2,3,0.05,0.79
2025-07-18T00:15:49.358,-0.06,-0.03,0.85,213.66,32.8627,39.9251,12.31,21.4,3,0.26,0.3
2025-07-18T00:15:50.373,0.85,0.24,0.17,3.16,32.8719,39.9396,12.56,22.1,1,0.68,0.73
2025-07-18T00:15:51.385,-0.29,0.58,0.32,162.25,32.8701,39.9119,12.09,16.6,1,0.12,0.51
2025-07-18T00:15:52.400,-0.71,0.36,0.15,24.96,32.8929,39.9433,11.83,17,2,0.29,0.12
2025-07-18T00:15:53.414,-0.57,-0.22,-0.26,241.7,32.855,39.9444,12.22,25.6,1,0.43,0.71
2025-07-18T00:15:54.429,0.07,0.88,-0.2,168.18,32.8775,39.9065,12.17,23.9,2,0.89,0.2
2025-07-18T00:15:55.443,0.48,0.97,0.54,58.19,32.8995,39.9088,12.24,18.2,3,0.68,0.48
2025-07-18T00:15:56.460,0.68,-0.6,-0.8,107.68,32.8905,39.9335,12.49,20.1,4,0.02,0.31
2025-07-18T00:15:57.473,0.3,0.45,0.04,37.27,32.866,39.9305,12.22,29.6,2,0.77,0.02
2025-07-18T00:15:58.486,0.9,-0.06,0.25,267.19,32.8592,39.9216,12.31,29.1,1,0.29,0.11
2025-07-18T00:15:59.501,0.64,-0.59,-0.41,321.18,32.8906,39.909,11.68,23.7,5,0.09,0.99
2025-07-18T00:16:00.514,0.1,0.44,0.49,84.02,32.8777,39.9268,11.77,20,4,0.51,0.52
2025-07-18T00:16:01.529,0.79,0.66,-0.26,25.52,32.853,39.9398,12.16,27.2,1,0.65,0.94
2025-07-18T00:16:02.543,-0.22,0.42,0.45,41.74,32.874,39.9339,12.07,18,5,0.76,0.55
2025-07-18T00:16:03.556,0.43,0.06,-0.37,311.95,32.8935,39.9286,12.21,28.1,1,0.84,0.15
2025-07-18T00:16:04.571,-0.57,-0.24,0.62,68.08,32.8508,39.9144,11.75,19.8,5,0.83,0.99
2025-07-18T00:16:05.584,0.76,-0.29,-0.5,298.23,32.8951,39.9379,12.03,25.5,4,0.94,0.47
2025-07-18T00:16:06.597,0.81,-0.76,-0.68,286.61,32.8914,39.9131,12.06,23,4,0.07,0.96
2025-07-18T00:16:07.610,-0.77,-0.04,-0.49,99.05,32.8804,39.9018,12.38,18.7,5,0.24,0.41
2025-07-18T00:16:08.627,0.2,-0.86,0.43,148,32.8846,39.9318,12.45,21,5,0.19,0.63
2025-07-18T00:16:09.642,0.25,0.24,-0.48,129.2,32.8807,39.9354,12.59,25.5,3,0.88,0.21
2025-07-18T00:16:10.654,0.01,0.42,-0.05,212.65,32.8736,39.9273,12.41,27.8,4,0.79,0.87
2025-07-18T00:16:11.668,0.35,0.81,0.43,87.83,32.897,39.9462,11.58,22.1,1,0.88,0.35
2025-07-18T00:16:12.682,-0.38,-0.25,-0.56,230.95,32.8661,39.9228,12.24,18.2,1,0.42,0.75
2025-07-18T00:16:13.695,-0.59,0.78,-0.92,167.67,32.8728,39.9454,11.57,28.8,4,0.51,0.12
2025-07-18T00:16:14.706,-0.5,0.45,-0.92,110.32,32.8732,39.9386,12.37,22.3,4,0.55,0.65
2025-07-18T00:16:15.719,-0.23,-0.93,0.81,57.81,32.8698,39.9061,11.91,26.4,3,0.8,0.9
2025-07-18T00:16:16.735,-0.6,0.58,0.38,236.6,32.866,39.9289,12.09,28.8,1,0.78,0.25
2025-07-18T00:16:17.749,-0.61,-0.84,-0.03,175.2,32.8694,39.9441,12.22,18.9,3,0.46,0.76
2025-07-18T00:16:18.762,0.31,0.53,0.49,28.19,32.8595,39.935,12.11,22.1,3,0.05,0.06
2025-07-18T00:16:19.775,-0.69,-0.6,0.07,297.18,32.8769,39.9395,11.76,22.7,5,0.16,0.57
2025-07-18T00:16:20.787,-0.64,-0.04,-0.98,57.71,32.8506,39.9352,11.73,26.5,5,0.91,0.57
2025-07-18T00:16:21.801,-0.37,-0.67,0.66,252.77,32.8726,39.9459,11.54,17,4,0.9,0.13
2025-07-18T00:16:22.815,0.97,-0.34,-0.16,268.86,32.899,39.9367,12.25,22.5,3,0.63,0.07
2025-07-18T00:16:23.830,0.5,-0.32,0.58,160.89,32.8833,39.9008,12.69,20.3,3,0.03,0.46
2025-07-18T00:16:24.845,-0.61,0.77,0.08,4.43,32.8988,39.9487,11.76,27.1,1,0.48,0.01
2025-07-18T00:16:25.861,0.19,-0.51,-0.22,105.09,32.8883,39.9194,11.68,23.1,2,0.25,1
2025-07-18T00:16:26.873,0.2,0.06,0.08,165.13,32.8653,39.9145,12.55,28.5,3,0.99,0.71
2025-07-18T00:16:27.890,0.93,0.95,-0.92,134.66,32.8888,39.9059,12.49,20.7,2,0.47,0.69
2025-07-18T00:16:28.905,-0.59,0.63,-0.51,241.43,32.8663,39.9241,12.43,27.4,4,0.33,0.88
2025-07-18T00:16:29.918,0.51,-0.85,0.02,278.16,32.8628,39.9399,12.05,18.6,3,0.71,0.35
2025-07-18T00:16:30.930,0.17,0.26,-0.67,130.61,32.8574,39.9058,12.6,29.9,1,0.98,0.18
2025-07-18T00:16:31.946,-0.57,-0.79,0.98,267.04,32.8788,39.9392,12.73,26.6,2,0.59,0.13
