timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T02:22:19.868,0.86,0.62,0.46,121.95,32.8509,39.9334,12.61,15.1,5,0.18,0.23
2025-07-16T02:22:20.881,0.75,-0.64,-0.02,252.09,32.8724,39.9136,11.8,26.4,3,0.33,0.78
2025-07-16T02:22:21.891,-0.16,-0.55,0.86,344.66,32.8891,39.9409,11.57,17.4,4,0.15,0.05
2025-07-16T02:22:22.901,-0.98,0.21,0.07,37.14,32.8574,39.9221,12.72,23.3,1,0.13,0.27
2025-07-16T02:22:23.930,0.92,-0.87,-0.26,39.93,32.8701,39.9479,11.99,18.1,4,0.19,0.72
2025-07-16T02:22:24.944,-0.38,0.31,0.18,162.95,32.8824,39.9172,12.26,22.9,3,0.59,0.72
2025-07-16T02:22:25.955,-0.74,-0.79,0.7,274.98,32.8775,39.9291,11.54,28.1,2,0.6,0.67
2025-07-16T02:22:26.964,-0.42,-0.25,-0.52,342.12,32.8907,39.9298,11.87,28,5,0.14,0.04
2025-07-16T02:22:27.973,0.1,-0.83,-0.82,207.68,32.8937,39.9148,11.69,23.4,3,0.31,0.66
2025-07-16T02:22:28.987,0.68,0.18,-0.84,255.23,32.8596,39.9452,12.59,25.8,1,0.41,0.23
2025-07-16T02:22:29.995,-0.54,-0.54,0.16,128.51,32.8561,39.9108,12.23,29.1,5,0.58,0.78
2025-07-16T02:22:31.007,0.68,0.42,0.67,11.25,32.8915,39.9383,11.62,29,4,0.97,0.99
2025-07-16T02:22:32.016,0.88,0.89,-0.01,212.98,32.88,39.9416,12.61,26.6,2,0,0.23
2025-07-16T02:22:33.027,0.37,-0.51,0.52,109.65,32.8521,39.9201,12.6,21,3,0.18,0.44
2025-07-16T02:22:34.036,0.73,-0.87,0.65,327.81,32.8931,39.9388,12.01,27.6,3,0.04,0.26
2025-07-16T02:22:35.045,-0.29,-0.86,0.71,305.22,32.8903,39.9012,12.07,17.5,2,0.03,0.1
2025-07-16T02:22:36.058,0.59,0.38,0.93,206.42,32.8707,39.9082,12.51,29.6,2,0.06,0.73
2025-07-16T02:22:37.068,-0.25,0.57,-0.06,338.67,32.8589,39.9319,11.59,22.5,5,0.01,0.96
2025-07-16T02:22:38.078,-0.01,0.48,-0.08,298.84,32.8579,39.9045,11.73,15.8,2,0.8,0.56
2025-07-16T02:22:39.089,-0.18,0.81,-0.86,94.97,32.8951,39.9298,11.59,20.6,5,0.13,0.25
2025-07-16T02:22:40.102,0.11,0.21,-0.76,113.88,32.8777,39.9329,11.66,18.7,2,0.93,0.56
2025-07-16T02:22:41.111,-0.15,0.05,0.77,345.44,32.8578,39.9265,12.8,17.8,3,0.2,0.59
2025-07-16T02:22:42.123,-0.82,0.12,0.13,260.22,32.854,39.9113,11.67,21.3,4,0.15,0.52
2025-07-16T02:22:43.135,0.98,0.57,-0.57,350.68,32.8747,39.9493,12.16,15.2,2,0.7,0.76
2025-07-16T02:22:44.145,0.47,0.08,-0.44,68.27,32.8867,39.9081,12.49,28.2,1,0.28,0.8
2025-07-16T02:22:45.155,1,0.92,-0.71,267.23,32.8886,39.9115,12.06,25.4,3,0.51,0.94
2025-07-16T02:22:46.165,0.56,0.2,0.07,63.68,32.8854,39.9459,11.92,25.8,2,0.38,0.02
2025-07-16T02:22:47.177,0.55,-0.28,0.95,2.44,32.8562,39.9066,11.96,16.3,5,0.25,0.48
2025-07-16T02:22:48.189,-0.9,-0.94,0.59,124.27,32.8621,39.9026,12.77,24,4,0.65,0.39
2025-07-16T02:22:49.201,-0.15,-0.09,-0.14,128.1,32.8941,39.9189,12.62,21.4,5,0.09,0.79
2025-07-16T02:22:50.214,-0.79,-0.05,0.14,216.79,32.8594,39.9296,12.75,20.8,3,0.01,0.44
2025-07-16T02:22:51.226,-0.28,-0.27,0.3,302.87,32.8554,39.9251,12.77,21.6,3,0.11,0.25
2025-07-16T02:22:52.236,0.92,0.48,0.06,326.83,32.8654,39.9309,12.08,23,4,0.69,0.43
2025-07-16T02:22:53.246,0.58,0.22,0.45,344.7,32.8649,39.9054,12.31,18.2,4,0.78,0.28
2025-07-16T02:22:54.259,0.92,-0.51,-0.75,234.21,32.8725,39.9354,12.68,21.1,5,0.77,0.67
2025-07-16T02:22:55.268,0.41,0.8,-0.05,293.64,32.8513,39.9154,12.15,26.2,4,0.59,0.46
2025-07-16T02:22:56.281,0.19,0.26,0.81,316.83,32.8523,39.9071,12.47,29.7,1,0.43,0.81
2025-07-16T02:22:57.289,-0.54,0.24,0.66,347.29,32.8573,39.9002,11.63,22.3,5,0.77,0.89
2025-07-16T02:22:58.316,0.74,0.49,-0.42,134.84,32.8938,39.9293,12.69,24.6,1,0.25,0.59
2025-07-16T02:22:59.326,-0.69,0.96,-0.34,264.99,32.8982,39.9124,12.64,28.7,2,0.8,0.8
2025-07-16T02:23:00.337,0.68,-0.53,0.7,18.93,32.8778,39.9057,11.57,20.4,5,0.22,0
2025-07-16T02:23:01.348,-0.22,0.77,0.35,180.64,32.8853,39.9426,12.6,28.9,2,0.1,0.62
2025-07-16T02:23:02.363,0.58,-0.11,0.21,16.41,32.8689,39.9346,11.55,20.7,5,0.35,0.04
2025-07-16T02:23:03.376,-1,0.98,-0.35,72.2,32.8516,39.9134,12.69,24.5,3,0.03,0.12
2025-07-16T02:23:04.394,0.76,-0.63,-0.38,340.5,32.8872,39.9407,12.41,23.1,5,0.79,0.42
2025-07-16T02:23:05.406,-0.39,-0.61,0.03,232.49,32.8797,39.9372,11.87,18.4,4,0.75,0.63
2025-07-16T02:23:06.414,0.3,0.44,-0.99,75.87,32.8855,39.938,11.71,16.1,1,0.97,0.81
2025-07-16T02:23:07.425,-0.9,-0.45,0.45,69.92,32.8964,39.901,12.1,25.8,3,0.45,0.78
2025-07-16T02:23:08.434,0.77,-0.44,0.1,326.05,32.8773,39.9044,11.57,22.9,4,0.9,0.13
2025-07-16T02:23:09.446,0.99,-0.61,-0.68,197.41,32.854,39.9042,11.67,29.5,1,0.66,0.94
2025-07-16T02:23:10.456,-0.11,0.77,-0.8,50.76,32.8818,39.9499,12.69,24.4,3,0.65,0.1
2025-07-16T02:23:11.466,0.93,-0.19,0.76,275.23,32.882,39.9304,12.14,21.9,5,0.12,0.57
2025-07-16T02:23:12.476,-0.73,0.87,-0.18,326.82,32.8879,39.9015,11.7,22.3,5,0.74,0.47
2025-07-16T02:23:13.483,0.47,0.89,-0.76,178.43,32.8998,39.9271,12.41,29.6,2,0.22,0.1
2025-07-16T02:23:14.493,-0.59,-0.91,-0.49,104.88,32.8595,39.9246,11.89,17.7,3,0.58,0.58
2025-07-16T02:23:15.502,-0.76,-0.53,-0.58,126.47,32.8837,39.9499,11.97,24.9,1,0.91,0.59
2025-07-16T02:23:16.513,0.55,0.12,0.31,356.5,32.8527,39.9014,11.58,18.4,4,0.79,0.72
2025-07-16T02:23:17.524,-0.29,-0.85,0.91,77.09,32.8722,39.944,11.63,24.2,3,0.19,0.84
2025-07-16T02:23:18.533,-0.68,-0.54,0.79,163.64,32.8712,39.9309,12.12,24.3,2,0.65,0.04
2025-07-16T02:23:19.541,0.54,0.5,-0.73,203.44,32.8852,39.9014,11.51,18.1,5,0.95,0.88
2025-07-16T02:23:20.552,-0.2,-0.33,-0.12,133.54,32.873,39.9139,12.3,26.2,1,0.78,0.66
2025-07-16T02:23:21.564,-0.29,0.76,-0.53,349.22,32.8731,39.9445,12.05,28.3,3,0.57,0.46
2025-07-16T02:23:22.576,-0.78,-0.02,0.94,245.46,32.8559,39.9416,11.8,28.6,2,0.36,0.07
2025-07-16T02:23:23.589,0.03,0.08,0.92,28.34,32.8618,39.9012,11.94,19.7,4,0.61,0.97
2025-07-16T02:23:24.599,0.64,-0.64,0.23,358.79,32.8905,39.9367,11.84,25.4,1,0.66,0.4
2025-07-16T02:23:25.611,0.83,0.89,0.35,311.13,32.8928,39.932,12,27.3,2,0.38,0.26
2025-07-16T02:23:26.619,-0.54,0.12,0.53,75.15,32.8987,39.9283,12.69,19.4,3,0.9,0.92
2025-07-16T02:23:27.629,-0.55,-0.45,1,198.55,32.8627,39.9479,11.72,28.7,4,0.56,0.84
2025-07-16T02:23:28.638,-0.2,-0.02,0.08,320.54,32.8815,39.928,12.46,25.8,2,0.93,0.76
2025-07-16T02:23:29.647,0.19,-0.34,0.67,284.92,32.8937,39.9154,12.2,26.4,4,0.85,0.33
