timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-14T18:33:13.971,-0.73,0.31,-0.94,357.16,39.9081,32.851,11.89,18.7,2,0.98,0.11
2025-07-14T18:33:14.974,0.19,-0.35,-0.4,103.5,39.9382,32.8915,11.98,26.9,5,0.23,0.41
2025-07-14T18:33:15.973,-0.68,-0.95,-0.05,266.08,39.9222,32.8878,11.79,25.6,3,0.89,0
2025-07-14T18:33:16.976,0.84,-0.23,0.33,148.38,39.929,32.8569,12.26,28.6,4,0.86,0.11
2025-07-14T18:33:17.974,0.31,0.82,-0.95,201.43,39.9499,32.8947,12.18,16,3,0.39,0.33
2025-07-14T18:33:18.976,0.75,0.56,-0.44,342.82,39.9263,32.8606,12.39,28,2,0.65,0.34
2025-07-14T18:33:19.975,0.21,0.21,-0.52,359.82,39.9109,32.8602,12.78,26.2,4,0.94,0.16
2025-07-14T18:33:20.976,0.3,-0.09,0.83,294.61,39.9471,32.8832,11.78,29.2,4,0.17,0.24
2025-07-14T18:33:21.976,0.78,-0.02,0.63,118.42,39.9189,32.8689,12.54,19.8,4,0.37,0.7
2025-07-14T18:33:22.977,0.95,-0.03,0.09,285.45,39.9182,32.8867,11.75,17.5,3,0.62,0.27
2025-07-14T18:33:23.977,0.25,0.33,-0.38,41.98,39.9351,32.8684,12.79,26.3,3,0.73,0.59
2025-07-14T18:33:24.982,-0.57,-0.32,-0.07,23.51,39.9019,32.8761,11.8,19.8,4,0.51,0.1
2025-07-14T18:33:25.981,0.72,0.94,-0.75,326.9,39.9323,32.8702,11.64,24.5,2,0.58,0.31
2025-07-14T18:33:26.982,-0.46,-0.86,0.2,97.47,39.902,32.8523,12.72,23.7,2,0.12,0.67
2025-07-14T18:33:27.982,0.77,0.15,-0.97,174.33,39.9029,32.8691,12.02,25.9,4,0.4,0.59
2025-07-14T18:33:28.983,-0.06,0.73,0.72,258.66,39.9103,32.8566,11.67,19.5,5,0.1,0.76
2025-07-14T18:33:29.984,-0.62,-0.63,-0.16,216.79,39.9024,32.8613,12.03,20.4,3,0.21,0.07
2025-07-14T18:33:30.985,0.25,0.96,-0.35,131.7,39.9081,32.8989,12.45,22.1,4,0.69,0.43
2025-07-14T18:33:31.986,-0.45,-0.12,-0.2,96.65,39.9341,32.893,11.78,21.6,2,0.71,0.54
2025-07-14T18:33:32.986,0.56,0.66,-0.31,111.02,39.9043,32.8876,11.7,22.3,1,0.6,0.5
2025-07-14T18:33:33.989,0.45,-0.52,-0.34,128.24,39.9346,32.8736,11.62,15.1,3,0.69,0.05
2025-07-14T18:33:34.987,-0.55,0.09,-0.24,94.36,39.9458,32.8989,11.56,19.9,3,0.05,0.76
2025-07-14T18:33:35.988,0.52,-0.75,-0.28,302.77,39.9053,32.8593,11.87,29.5,2,0.9,0
2025-07-14T18:33:36.988,-0.35,0.81,-0.39,184.88,39.9443,32.8643,12.4,28.9,3,0.22,0.66
2025-07-14T18:33:37.989,-0.88,0.58,-0.87,51.55,39.918,32.8847,11.84,21.6,4,0.87,0.83
2025-07-14T18:33:38.989,-0.54,0.61,0.04,248.86,39.9274,32.8739,12.59,29.1,2,0.89,0.14
2025-07-14T18:33:39.991,0.05,0.76,0.71,166.71,39.937,32.8667,12.75,21.4,4,0.1,0.16
2025-07-14T18:33:40.993,0.75,-0.77,0.17,166.53,39.9036,32.8976,12.01,24.9,3,0.27,0.09
2025-07-14T18:33:41.992,0.54,-0.62,0.78,7.31,39.934,32.8978,12.34,23.8,2,0.49,0.58
2025-07-14T18:33:42.992,0.02,0.18,-0.38,64.05,39.9034,32.8802,12.21,26.8,3,0.18,0.58
2025-07-14T18:33:43.994,-0.16,-0.13,0.01,278.7,39.9269,32.8651,12.32,17.9,4,0.75,0.15
2025-07-14T18:33:44.997,-0.49,0.77,-0.73,136.74,39.929,32.8759,11.98,25.1,5,0.68,0.43
2025-07-14T18:33:45.997,0.17,0.7,-0.01,59.71,39.9372,32.8652,11.82,22.7,3,0.89,0.07
2025-07-14T18:33:46.996,-0.33,-0.31,-0.28,217.48,39.9136,32.8544,12.25,21.6,4,0.74,0.35
2025-07-14T18:33:47.998,-0.24,0.52,0.48,338.91,39.9032,32.8959,12.16,21,3,0.68,0.64
2025-07-14T18:33:48.999,0.08,-0.78,0.19,123.56,39.9487,32.8901,11.98,24.2,4,0.51,0.56
2025-07-14T18:33:50.000,-0.02,-0.1,0.91,265.35,39.9123,32.8929,12.01,24.7,1,0.95,0.22
2025-07-14T18:33:51.002,0,-0.4,-0.4,159.03,39.9109,32.8552,12.74,28.6,2,0.58,0.33
2025-07-14T18:33:52.001,-0.85,0.26,-0.78,188.96,39.9196,32.8729,11.7,16.6,1,0.13,0.09
2025-07-14T18:33:53.003,-0.68,0.75,-0.19,191.44,39.9219,32.8749,11.79,24.1,5,0.75,0.92
2025-07-14T18:33:54.004,-0.54,0.43,0.97,4.95,39.9166,32.8634,11.53,19,5,0.58,0.61
2025-07-14T18:33:55.004,0.3,-0.57,-0.25,103.21,39.9003,32.8551,12.5,28.7,2,0.24,0.81
2025-07-14T18:33:56.006,-0.72,-0.19,0.16,68.27,39.9461,32.8842,11.61,26.1,1,0.1,0.29
2025-07-14T18:33:57.004,0.31,-0.3,-0.75,34,39.907,32.8579,11.89,21.1,1,0.27,0.01
2025-07-14T18:33:58.005,-0.54,-0.82,-0.6,16.52,39.9163,32.8947,12.52,26.2,3,0.65,0.07
2025-07-14T18:33:59.015,-0.03,-0.4,-0.58,161,39.9273,32.8733,12.69,19.2,2,0.97,0.41
2025-07-14T18:34:00.019,-0.25,0.55,-0.33,248.13,39.9061,32.8612,11.71,21.3,5,0.92,0.44
2025-07-14T18:34:01.020,-0.02,-0.45,0.92,93.11,39.9152,32.8535,12.04,28.3,4,0.72,0.24
2025-07-14T18:34:02.021,-0.28,0.89,0.47,198.79,39.9159,32.8681,12.45,27.5,3,0.49,0.68
2025-07-14T18:34:03.020,-0.53,0.06,0.18,296.18,39.9271,32.892,12.49,16.7,4,0.32,0.77
2025-07-14T18:34:04.021,-0.34,-0.56,-0.39,265.83,39.9111,32.8962,12.18,20.1,3,0.01,0.26
2025-07-14T18:34:05.021,0.85,0.89,-0.04,86.51,39.9025,32.8781,12.01,18.1,3,0.98,0.69
2025-07-14T18:34:06.022,-0.8,0.58,1,104.84,39.9491,32.8935,11.96,18,4,0.85,0.65
2025-07-14T18:34:07.023,-0.24,0.84,0.21,141.62,39.9256,32.8692,12.35,29.8,1,0.54,0.38
2025-07-14T18:34:08.025,-0.65,0.92,-0.49,266.68,39.9285,32.8881,12.38,27.8,1,0.7,0.59
2025-07-14T18:34:09.027,-0.14,-0.89,0.69,201.27,39.9139,32.8663,12.24,22.6,4,0.01,0.42
2025-07-14T18:34:10.025,-0.47,-0.34,0.55,136.17,39.9074,32.8937,12.68,15.6,1,0.59,0.02
2025-07-14T18:34:11.027,-0.71,-0.47,-0.54,268.85,39.9096,32.8785,12.62,24.1,4,0.54,0.13
2025-07-14T18:34:12.027,0.1,0.59,-0.02,282.07,39.9204,32.8993,12.24,23.7,4,0.4,0.73
2025-07-14T18:34:13.030,0.85,-0.83,0.84,20.22,39.9284,32.855,12.26,17.9,2,0.98,0.12
2025-07-14T18:34:14.028,0.7,0.31,0,317.49,39.9275,32.8862,12.06,27.3,2,0.75,0.1
2025-07-14T18:34:15.031,0.18,-0.78,0.99,85.79,39.9132,32.8692,11.55,17,4,0.17,0.33
2025-07-14T18:34:16.030,-0.83,-0.23,-0.57,82.77,39.915,32.8651,11.67,24.2,4,0.27,0.24
2025-07-14T18:34:17.031,-0.33,-0.37,-0.35,251.21,39.9396,32.8711,11.66,16.4,2,0.25,0.93
2025-07-14T18:34:18.032,0.52,-0.94,-0.84,357.27,39.9047,32.8855,11.94,22.1,4,0.35,0.32
2025-07-14T18:34:19.031,0.97,-0.59,0.82,331.6,39.9006,32.8968,12.08,20.8,4,0.29,0.87
2025-07-14T18:34:20.033,0.08,-0.86,-0.68,112.39,39.9325,32.8857,11.75,27,5,0.7,0.39
2025-07-14T18:34:21.032,0.01,0.84,0.87,164.7,39.9288,32.8918,12.35,21,5,0.18,0.75
2025-07-14T18:34:22.032,-0.29,-0.41,0.16,191.79,39.9136,32.8597,12.12,26.6,3,0.69,0.32
2025-07-14T18:34:23.034,0.3,-0.13,0.87,228.86,39.9459,32.861,12.39,28.2,3,0.35,1
2025-07-14T18:34:24.035,-0.77,0.38,-0.12,63.7,39.9303,32.8971,11.68,26.1,1,0.58,0.5
2025-07-14T18:34:25.037,-0.4,-0.04,-0.63,198.76,39.9057,32.8616,12.77,21.7,3,0.26,0.04
2025-07-14T18:34:26.036,0.99,-0.03,0.08,161.18,39.9258,32.8741,11.91,27.2,4,0.1,0.87
2025-07-14T18:34:27.037,-0.45,0.88,-0.84,60.72,39.9238,32.8822,12.74,22.9,2,0.85,0.66
2025-07-14T18:34:28.036,0.47,0.22,0.79,185.68,39.934,32.8822,12.74,19.4,1,0.34,0.19
2025-07-14T18:34:29.037,-0.96,-0.2,-0.86,156.17,39.9353,32.8609,12.01,26,5,0.75,0.71
2025-07-14T18:34:30.038,-0.31,0.46,0.05,195.52,39.9015,32.8959,12.13,23.1,3,0.36,0.69
2025-07-14T18:34:31.038,0.14,-0.09,-0.63,207.14,39.9336,32.859,12.51,22.2,1,0.02,0.13
2025-07-14T18:34:32.040,-0.76,-0.04,-0.35,4.44,39.9235,32.8749,12.22,18.1,2,0.43,0.66
2025-07-14T18:34:33.039,0.98,-0.23,0.46,3.57,39.9247,32.8871,12.05,29.2,5,0.43,0.63
2025-07-14T18:34:34.040,-0.42,0.41,0.83,34.38,39.9316,32.8541,12.2,28.9,3,0.52,0.73
2025-07-14T18:34:35.043,-0.65,-0.43,-0.37,107.27,39.9274,32.8712,12.09,24.3,3,0.47,0.8
2025-07-14T18:34:36.042,-0.31,0.67,-0.12,233.01,39.9488,32.8591,12.41,27.2,5,0.36,0.57
2025-07-14T18:34:37.044,0.69,-0.22,-0.72,135.78,39.9281,32.8693,11.94,28.2,3,0.95,0.79
2025-07-14T18:34:38.044,0.02,0.21,-0.92,11.77,39.9272,32.894,11.79,24.7,3,0.67,0.41
2025-07-14T18:34:39.044,0.11,-0.97,-0.03,277.17,39.9059,32.8723,11.51,29.3,2,0.72,0.33
2025-07-14T18:34:40.046,-0.56,-0.83,0.51,219.9,39.9246,32.8864,11.69,26.8,3,0.3,0.59
2025-07-14T18:34:41.045,0.55,-0.24,-0.67,194.13,39.9092,32.8846,12.34,20.8,5,0.49,0.72
2025-07-14T18:34:42.047,-0.33,-0.62,-0.22,267.11,39.9187,32.8989,12.68,25.1,3,0.38,0.69
2025-07-14T18:34:43.047,0.42,-0.41,-0.04,210.31,39.9183,32.8854,12.17,16.7,3,0.51,0.12
2025-07-14T18:34:44.047,0.42,-0.78,0.8,354.73,39.9048,32.8617,11.92,27.7,1,0.77,0.39
2025-07-14T18:34:45.048,-0.77,0.65,0.49,337.77,39.9187,32.8657,12.32,29.3,1,0.08,0.92
2025-07-14T18:34:46.051,-0.52,-0.02,0.35,355.55,39.9301,32.8815,11.77,15.8,4,0.37,0.76
2025-07-14T18:34:47.050,0.26,-0.45,-0.79,142.38,39.9049,32.8985,12.29,24.6,5,0.55,0.98
2025-07-14T18:34:48.053,-0.23,-0.65,0.39,228.5,39.9462,32.8508,11.58,25.2,4,0.94,0.66
2025-07-14T18:34:49.059,-0.64,-0.7,0.15,238.58,39.9408,32.884,12.78,22.9,1,0.82,0.84
2025-07-14T18:34:50.054,-0.41,0.81,-0.85,237.45,39.9193,32.8855,12.68,18.3,2,0.24,0.99
2025-07-14T18:34:51.056,-0.5,0.31,0.42,63.13,39.9121,32.8877,12.31,18.5,2,0.64,0.44
2025-07-14T18:34:52.056,-0.92,0.86,-0.83,133.88,39.9056,32.8852,12.01,17,2,0.8,0.38
2025-07-14T18:34:53.057,0.88,-0.53,-0.76,177.09,39.9173,32.8953,12.73,20.1,3,0.6,0.98
2025-07-14T18:34:54.057,-0.11,0.48,0.51,132.24,39.9119,32.8743,12.21,24.5,1,0.39,0.26
2025-07-14T18:34:55.057,-0.38,-0.5,-0.02,357.76,39.9484,32.8515,11.7,17.3,3,0.64,0.72
2025-07-14T18:34:56.059,0.52,-0.94,-0.71,5.61,39.9485,32.8887,11.53,21.2,1,0.31,0.23
2025-07-14T18:34:57.059,0.36,-0.36,-0.54,252.78,39.9448,32.8811,12.73,21.2,2,0.87,0.06
2025-07-14T18:34:58.061,-0.85,1,0.94,84.49,39.9283,32.8669,11.93,21.1,4,0.5,0.36
2025-07-14T18:34:59.061,0.41,0.54,-0.96,188.49,39.9037,32.8927,12.11,18.7,2,0.82,0.34
2025-07-14T18:35:00.061,0.8,0.51,0.87,153.89,39.9219,32.8768,12.05,23.7,5,0.63,0.05
2025-07-14T18:35:01.060,0.61,-0.6,0.36,306.47,39.9178,32.8831,12.59,27.8,1,0.43,0.48
2025-07-14T18:35:02.061,-0.29,0.88,0.06,105.14,39.9287,32.8564,12.61,19.5,1,0.9,0.81
2025-07-14T18:35:03.063,-0.47,0.48,0.57,175.04,39.9273,32.8745,11.87,16.1,1,0.89,0.09
2025-07-14T18:35:04.064,-0.46,-0.26,-0.32,20.01,39.9055,32.8504,12.04,26.6,2,0.4,0.92
2025-07-14T18:35:05.066,0.29,-0.94,-0.54,317.41,39.9278,32.8895,12.19,15.6,3,0.46,0.06
2025-07-14T18:35:06.065,0.47,0.16,-0.4,41.5,39.9321,32.8847,11.76,19.4,3,0.02,0.56
2025-07-14T18:35:07.066,-0.06,0.47,0.4,269.47,39.9127,32.8573,12.76,28.4,1,0.52,0.57
2025-07-14T18:35:08.068,-0.12,0.63,-0.16,42.15,39.9475,32.8854,12.13,24.1,3,0.15,0.47
2025-07-14T18:35:09.068,0.01,-0.28,-0.88,359.33,39.9334,32.867,11.89,27.9,4,0.19,0.3
2025-07-14T18:35:10.072,0.18,-0.79,-0.22,108.01,39.9443,32.8821,11.58,28,5,0.7,0.91
2025-07-14T18:35:11.069,0.49,-0.75,0.87,197.99,39.9366,32.8579,11.83,18.4,2,0.6,0.01
2025-07-14T18:35:12.072,0.89,-0.77,-0.88,70.38,39.9491,32.871,12.63,18.1,1,0.38,0.99
2025-07-14T18:35:13.071,-0.18,-0.1,0.8,57.71,39.9485,32.8963,12.67,17.7,4,0.63,0.46
2025-07-14T18:35:14.072,-0.07,-0.85,0.79,50.06,39.9147,32.8813,12.64,27.9,3,0.87,0.01
2025-07-14T18:35:15.075,-0.46,0.62,0.32,191.96,39.9161,32.8912,12.77,17.4,5,0.16,0.06
2025-07-14T18:35:16.073,0.62,-0.56,0.23,25.04,39.906,32.8846,11.62,28,1,0.38,0.23
2025-07-14T18:35:17.079,0.61,0.08,-0.81,15.66,39.9091,32.8672,11.55,22.2,2,0.15,0.18
2025-07-14T18:35:18.077,-0.2,0.91,-0.89,181.09,39.9453,32.8526,12.17,27.3,3,0.74,0.01
2025-07-14T18:35:19.076,-0.22,0.87,-0.99,233.74,39.9119,32.8517,11.51,23.8,1,0.35,0.44
2025-07-14T18:35:20.077,0.96,-0.88,0.68,72.2,39.9018,32.8561,12.1,20.2,4,0.78,0.92
2025-07-14T18:35:21.077,-0.88,-0.77,0.94,237.97,39.9468,32.8606,12.31,19.7,5,0.32,0.79
2025-07-14T18:35:22.078,0.5,0.78,-0.78,218.92,39.9373,32.8692,11.87,23.7,5,0.17,0.4
2025-07-14T18:35:23.079,-0.35,-0.25,0.35,321.29,39.9429,32.8916,11.63,27,1,0.21,0.44
2025-07-14T18:35:24.079,-0.71,-0.92,-0.13,157.95,39.9095,32.8579,11.84,15.6,3,0.01,0.02
2025-07-14T18:35:25.081,-0.92,0.29,0.51,60.08,39.9348,32.8514,11.62,18.5,3,0.23,0.8
2025-07-14T18:35:26.100,-0.83,0.93,-0.67,110.34,39.943,32.857,12.47,20.6,1,0.22,0.3
2025-07-14T18:35:27.103,0.26,0.49,0.56,295.58,39.9125,32.8916,12.66,21.4,4,0.02,0.95
2025-07-14T18:35:28.102,0.62,0.61,0.13,34.36,39.9326,32.8669,12.79,26.9,3,0.63,0.21
2025-07-14T18:35:29.104,0.5,-0.12,0.99,74.91,39.9152,32.8635,12.62,26.2,5,0.61,0.88
2025-07-14T18:35:30.107,0.04,-0.81,0.1,252.77,39.9184,32.8897,12.03,23.8,5,0.75,0.06
2025-07-14T18:35:31.106,0.41,0.85,0.34,219.05,39.9044,32.879,12.11,21.4,5,0.12,0.27
2025-07-14T18:35:32.106,0.38,-0.95,0.58,184.77,39.9043,32.8644,12.35,26.1,2,0.42,0.55
2025-07-14T18:35:33.107,-0.97,0.06,0.8,1.48,39.9273,32.8633,12.5,28,2,0.55,0.33
2025-07-14T18:35:34.108,0.35,0.6,-0.84,252.9,39.915,32.877,12.47,16.8,5,0.91,0.04
2025-07-14T18:35:35.108,0.57,0.01,-0.41,28.64,39.9134,32.8678,12.45,24.1,4,0.64,0.75
2025-07-14T18:35:36.108,0.36,-0.87,0.81,286.14,39.9279,32.852,12.19,25.2,2,0.72,0.09
2025-07-14T18:35:37.109,0.18,0,-0.7,28.18,39.909,32.8997,12.07,23.2,4,0.79,0.74
2025-07-14T18:35:38.111,0.27,0.11,-0.24,50.57,39.9081,32.8961,12.13,20.5,1,0.7,0.77
2025-07-14T18:35:39.112,0.6,-0.95,-0.76,9.16,39.9302,32.8578,12.1,26.3,2,0.14,0.18
2025-07-14T18:35:40.112,-0.58,-0.78,-0.82,309.81,39.9281,32.8908,11.68,17.9,2,0.94,0.72
2025-07-14T18:35:41.112,0.94,0.89,-0.94,129.56,39.9343,32.8981,12.23,23.2,2,0.85,0.23
2025-07-14T18:35:42.112,-0.47,0.49,0.5,218.78,39.9137,32.8725,12.52,28.7,4,0.88,0.5
2025-07-14T18:35:43.115,0.28,0.15,0.31,283.57,39.9472,32.8741,11.79,22.8,5,0.21,0.5
2025-07-14T18:35:44.115,-0.71,0.94,-0.21,93,39.9058,32.8673,11.62,24.7,2,0.06,0.01
2025-07-14T18:35:45.116,-0.18,-0.59,0.89,239.89,39.905,32.8669,11.95,19.8,1,0.14,0.9
2025-07-14T18:35:46.119,-0.23,-0.12,-0.11,138.89,39.9341,32.8594,12.6,22.1,3,0.17,0.61
2025-07-14T18:35:47.121,0.88,0.78,0.73,267.12,39.9036,32.8975,11.88,20.3,5,0.17,0.44
2025-07-14T18:35:48.118,-0.27,0.31,0.75,179.84,39.9467,32.8606,12.23,24.4,4,0.34,0.56
2025-07-14T18:35:49.118,0.95,0.22,0.31,88.49,39.9113,32.8723,11.75,28.8,3,0.34,0.71
2025-07-14T18:35:50.120,0.88,0.06,-0.2,231.04,39.933,32.8987,11.87,15.6,3,0.68,0.63
2025-07-14T18:35:51.121,-0.36,0.23,-0.34,270.71,39.9402,32.8645,12.3,18.7,3,0.94,0.08
2025-07-14T18:35:52.123,0.95,0.8,-0.74,93.56,39.9466,32.8576,12.21,17.1,2,0.48,0.94
2025-07-14T18:35:53.122,0.53,0.14,-0.85,136.71,39.9199,32.8524,12.52,20.5,1,0.83,0.02
2025-07-14T18:35:54.123,0.09,-0.34,-0.12,168.58,39.917,32.8853,11.86,24.8,3,0.94,0.41
2025-07-14T18:35:55.128,0.32,0.72,-0.61,350.72,39.918,32.8632,12.8,22.8,1,0.99,0.76
2025-07-14T18:35:56.126,0.94,-0.19,-0.32,298.56,39.9345,32.8892,12.66,27.2,1,0.51,0.31
2025-07-14T18:35:57.128,-0.46,0.94,-0.13,225.67,39.9079,32.8972,12.61,15.2,5,0.06,0.72
2025-07-14T18:35:58.131,0.11,-0.39,0.78,265.15,39.9108,32.8978,12.53,22.9,2,0.24,0.19
2025-07-14T18:35:59.128,0.51,-0.1,-0.08,160.99,39.9089,32.8586,12.52,19,3,0.92,0.78
2025-07-14T18:36:00.128,-0.85,-0.26,0.1,230.71,39.9165,32.8681,12.36,20.4,2,0.3,0.76
2025-07-14T18:36:01.128,-0.59,0.43,-0.1,5.74,39.9041,32.8653,12.3,15.3,2,0.27,0.82
2025-07-14T18:36:02.130,0.85,-0.48,0.47,107.87,39.9001,32.8912,12.28,16.6,5,0.86,0.44
2025-07-14T18:36:03.130,0.67,0.81,0.62,27.94,39.9167,32.8525,12.42,26.4,1,0.57,0.48
2025-07-14T18:36:04.130,-0.27,-0.5,-0.4,201.78,39.9343,32.8857,12.5,25.9,3,0.55,0.61
2025-07-14T18:36:05.131,-0.18,0.1,0.23,151.35,39.9031,32.8895,11.76,25.3,5,0.91,0.9
2025-07-14T18:36:06.131,-0.39,0.96,0.96,181.64,39.9383,32.8822,11.56,18.2,4,0.03,0.72
2025-07-14T18:36:07.133,0.06,-0.71,-0.75,221.87,39.9137,32.863,11.71,21.9,1,0.42,0.01
2025-07-14T18:36:08.135,0.5,0.01,0.92,267.19,39.9453,32.8976,12.47,23.6,5,0.64,0.97
2025-07-14T18:36:09.137,-0.11,-0.7,-0.93,100.68,39.9286,32.8854,12.41,21.6,5,0.24,0.59
2025-07-14T18:36:10.137,0.16,-0.61,0.56,184.06,39.9366,32.8911,12.4,16.7,5,0.75,0.51
2025-07-14T18:36:11.137,0.88,0.23,-0.62,167.04,39.9216,32.8819,12.43,28.3,1,0.07,0.12
2025-07-14T18:36:12.139,-0.18,-0.19,0.31,111.82,39.9033,32.8732,12.24,18.6,3,0.62,0.59
2025-07-14T18:36:13.140,0.07,0.05,-0.96,300.56,39.9447,32.8982,12.33,23.9,5,0.43,0.55
2025-07-14T18:36:14.140,-0.13,0.2,-0.63,269.66,39.9451,32.8906,12.66,28.8,2,0.6,0.42
2025-07-14T18:36:15.141,0.57,-0.48,-0.25,357.67,39.9062,32.8955,12.75,16.5,3,0.05,0.76
2025-07-14T18:36:16.143,-0.96,0.58,0.98,206.07,39.9411,32.8936,12.56,16.3,4,0.21,0.83
2025-07-14T18:36:17.145,0.58,0.2,-0.64,246.2,39.9267,32.8625,12.78,20.2,4,0.36,0.72
2025-07-14T18:36:18.142,0.26,-0.33,0.85,302.65,39.9038,32.861,11.92,22.3,4,0.4,0.89
2025-07-14T18:36:19.141,0.43,0.1,0.16,56.73,39.9475,32.8701,11.53,28.3,4,0.75,0.51
2025-07-14T18:36:20.144,0.82,0.65,0.11,42.26,39.9477,32.8893,11.87,17.6,1,0.27,0.08
2025-07-14T18:36:21.149,-0.96,-0.82,-0.75,329.6,39.9409,32.8536,12.39,24,1,0.28,0.31
2025-07-14T18:36:22.143,0.17,0.45,-0.49,204.88,39.902,32.8761,12.58,27.4,3,0.21,0.43
2025-07-14T18:36:23.147,-0.12,-0.36,0.32,40.83,39.9376,32.8616,11.92,25,2,0.9,0.86
2025-07-14T18:36:24.149,-0.46,0.35,0.87,308.07,39.904,32.8969,12.69,25.3,1,0.9,0.14
2025-07-14T18:36:25.148,0.36,-0.02,0.54,57.12,39.9381,32.8512,12.11,19.4,2,0.51,0.63
2025-07-14T18:36:26.149,-0.55,-0.36,0.02,200.65,39.9127,32.8964,12.2,21,4,0.4,0.29
2025-07-14T18:36:27.149,0.09,0.16,-0.14,135.79,39.9497,32.8577,12.62,29.1,3,0.82,0.25
2025-07-14T18:36:28.150,-0.46,-0.96,-0.76,306.59,39.9218,32.8703,11.54,25.8,5,0.34,0.84
2025-07-14T18:36:29.151,-0.59,0.58,0.07,324.47,39.9197,32.891,12,18.5,2,0.04,0.38
2025-07-14T18:36:30.151,0.23,-0.48,0.77,303.65,39.9038,32.8971,11.57,29.1,3,0.81,0.25
2025-07-14T18:36:31.157,-0.89,0.48,0.31,253.34,39.911,32.869,12.28,20.4,2,0.87,0.59
2025-07-14T18:36:32.152,-0.71,0.12,0.02,110.99,39.9457,32.8863,12.03,22.2,5,1,0.06
2025-07-14T18:36:33.155,-0.68,0.52,-0.28,316.29,39.9454,32.8872,11.91,20.4,4,0.97,0.38
2025-07-14T18:36:34.152,0.46,-0.47,0.04,11.35,39.9334,32.8563,12.64,20.9,2,0.27,0.83
2025-07-14T18:36:35.155,-0.95,-0.11,0.7,116.09,39.9266,32.8987,12.31,18.4,4,0.75,0.6
2025-07-14T18:36:36.154,0.02,0.49,-0.83,248.59,39.9238,32.8501,12.06,17.2,5,0.65,0.46
2025-07-14T18:36:37.156,-0.9,-0.48,-0.99,206.79,39.9088,32.8599,11.58,24.5,4,0.8,0.35
2025-07-14T18:36:38.158,0.27,-0.27,-0.68,227.66,39.9205,32.8768,12.44,25.7,2,0.31,0.12
2025-07-14T18:36:39.158,0.33,0.64,-0.48,252.5,39.9217,32.8741,11.68,17.1,2,0.36,0.06
2025-07-14T18:36:40.159,0.67,-0.83,-0.37,171.6,39.934,32.8895,11.9,25.1,5,0.53,0.78
2025-07-14T18:36:41.207,-0.64,0.61,-0.14,29.48,39.9365,32.8894,11.79,21.9,5,0.45,0.35
2025-07-14T18:36:42.162,-0.59,-0.49,-0.56,141.39,39.9042,32.876,11.84,21.8,3,0.57,0.72
2025-07-14T18:36:43.197,-0.77,0.62,0.72,149.97,39.9158,32.8822,12.24,22.4,1,0.4,0.56
2025-07-14T18:36:44.165,-0.52,-0.22,0.38,73.14,39.9421,32.871,11.73,29.6,4,0.78,0.27
2025-07-14T18:36:45.166,-0.88,-0.86,0.47,177.99,39.9102,32.8834,11.99,20.2,1,0.19,0.02
2025-07-14T18:36:46.167,0.81,0.47,0.33,192.49,39.9215,32.8801,12.5,22.1,1,0.99,0.4
2025-07-14T18:36:47.165,-0.28,0.75,-0.19,321.34,39.9473,32.8537,11.57,29,5,0.31,0.31
2025-07-14T18:36:48.166,-0.11,-0.24,-0.42,292.84,39.9472,32.8543,11.57,26.8,4,0.46,0.59
2025-07-14T18:36:49.169,0.7,-0.36,-0.69,258.71,39.9452,32.8769,12.35,29.5,4,0.73,1
2025-07-14T18:36:50.168,-0.67,-0.94,-0.37,188.57,39.94,32.8979,12.13,28.9,1,0.43,0.08
2025-07-14T18:36:51.167,0.9,0.08,0.49,178.04,39.9289,32.8763,12.26,22.1,3,0.41,0.97
2025-07-14T18:36:52.168,0.49,0.81,-0.22,348.53,39.9407,32.8683,11.65,26.8,4,0.14,0.85
2025-07-14T18:36:53.169,-0.46,-0.96,-0.47,96.22,39.908,32.8964,12.4,20.1,4,0.1,0.42
2025-07-14T18:36:54.171,-0.71,0.85,0.66,318.99,39.9463,32.8747,11.91,21.6,1,0.53,0.49
2025-07-14T18:36:55.171,0.39,0.57,-0.34,20.04,39.9111,32.8548,12.57,16.1,2,0.43,0.75
2025-07-14T18:36:56.171,-0.86,0.13,0.16,247.01,39.9032,32.8508,12.3,24.6,5,0.06,0.28
2025-07-14T18:36:57.172,0.89,-0.34,0.19,329.8,39.9419,32.8766,12.74,27.7,4,0.52,0.07
2025-07-14T18:36:58.174,0.05,0.35,0.75,229.12,39.9383,32.8762,12.29,22.7,2,0.85,0.36
2025-07-14T18:36:59.175,0.78,-0.69,-0.45,64.44,39.9198,32.8796,12.57,15.5,3,0.57,0.77
2025-07-14T18:37:00.177,-0.48,0.94,-0.66,67.04,39.9474,32.8774,11.98,15.3,1,0.36,0.27
2025-07-14T18:37:01.178,-0.9,-0.23,-0.58,306.48,39.929,32.8511,12.33,22.6,5,0.1,0.33
2025-07-14T18:37:02.177,0.16,-0.99,0.6,146.29,39.9389,32.8781,12.37,16.2,1,0.98,0.36
2025-07-14T18:37:03.178,0.41,-0.99,-0.06,326.39,39.9173,32.8838,11.7,29.6,4,0.38,0.86
2025-07-14T18:37:04.179,0.94,-0.82,-0.32,207.73,39.9022,32.8586,12.51,21,4,0.51,0.98
2025-07-14T18:37:05.179,0.46,0.41,0.8,277.53,39.946,32.8531,12.44,16.6,3,0.73,0.66
