timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-16T19:00:18.303,0,32.8172,13,262.66,-4,-0.94,-0.09,-0.02,0,0.46,-0.3
2025-07-16T19:00:19.386,0,32.8172,9,310.01,0.9,2.84,-0.42,0.94,0,0.86,-0.03
2025-07-16T19:00:21.552,0,32.8172,11,292.23,3.31,-0.77,0.56,-0.88,0,0.69,0.52
2025-07-16T19:00:22.636,0,32.8172,12,188.81,4.35,-2.65,-0.29,-0.3,0,-0.34,0.93
2025-07-16T19:00:23.734,0,32.8172,10,336.26,-1.67,-1.01,0.03,-0.12,0,-0.59,-0.11
2025-07-16T19:00:24.818,0,32.8172,11,266.81,-0.85,0.23,0.98,-0.32,0,0.61,-0.11
2025-07-16T19:00:25.901,0,32.8172,9,231.83,4.93,-2.8,-0.87,-0.74,0,-0.5,0.56
2025-07-16T19:00:26.984,0,32.8172,8,183.06,3.92,0.64,0.02,-0.1,0,0.19,0.02
2025-07-16T19:00:28.067,0,32.8172,10,242.75,4.92,-2.68,0.94,-0.57,0,0.47,-0.73
2025-07-16T19:00:29.150,0,32.8172,13,189.64,2.93,-1.34,-0.06,0.58,0,0.21,-0.34
2025-07-16T19:00:30.233,0,32.8172,12,327.42,0.92,0.54,0.29,0.47,0,-0.28,0.8
2025-07-16T19:00:31.317,0,32.8172,8,336.97,-2.54,2.4,0.06,-0.57,0,0.81,-0.86
2025-07-16T19:00:32.416,0,32.8172,11,282.17,-1.98,-2.08,-0.89,-0.25,0,0.37,0.98
2025-07-16T19:00:33.499,0,32.8172,10,187.37,2.66,-1.14,-0.08,0.6,0,-0.41,-0.85
2025-07-16T19:00:34.582,0,32.8172,11,323.85,-2.19,-2.37,-0.32,-0.22,0,-0.75,0.04
2025-07-16T19:00:35.665,0,32.8172,13,245.26,0.86,2.4,0.23,0.5,0,-0.41,-0.8
2025-07-16T19:00:36.749,0,0,32.8172,13,340.79,-4.82,-1.83,0.57,0,-0.7,-0.49
2025-07-16T19:00:37.847,0,32.8172,12,180.22,0.99,-1.48,-0.44,-0.24,0,0.04,-0.52
2025-07-16T19:00:38.929,0,32.8172,11,206.33,-4.86,-0.43,-0.41,-0.24,0,-1,-0.84
2025-07-16T19:00:40.013,0,32.8172,8,180.72,0.55,-2.58,0.86,0.86,0,0.29,-0.17
2025-07-16T19:00:41.096,0,32.8172,9,315.87,2.31,-2.41,0.85,0.19,0,0.71,-0.31
2025-07-16T19:00:42.179,0,32.8172,11,196.53,0.96,-2.59,-0.02,-0.63,0,-0.74,-0.79
2025-07-16T19:00:44.346,0,32.8172,8,337.23,1.17,-1.71,0.07,0.39,0,0.74,-0.67
2025-07-16T19:00:46.512,0,32.8172,8,238.74,-1.16,-1.15,-0.13,-0.51,0,0,0.86
2025-07-16T19:00:47.595,0,32.8172,10,334.13,4.12,0.27,0.5,0.85,0,0.71,0.49
2025-07-16T19:00:48.679,0,32.8172,8,279.68,-2.4,2.96,0.59,-0.02,0,-0.15,0.48
2025-07-16T19:00:49.761,0,32.8172,9,311.67,-3.96,2.33,-0.71,-0.06,0,0.66,-0.69
2025-07-16T19:00:50.845,0,32.8172,9,302.69,2.58,0.99,0.57,-0.77,0,-0.45,0.75
2025-07-16T19:00:51.927,0,32.8172,10,316.76,4.75,-2.15,0.68,0.67,0,-0.76,0.44
2025-07-16T19:00:53.011,0,32.8172,8,211.9,-3.87,-1.75,-0.62,0.03,0,0.12,-0.89
2025-07-16T19:00:54.094,0,32.8172,8,278.72,-4.37,-0.04,-0.73,0.03,0,-0.81,-0.57
2025-07-16T19:00:55.177,0,32.8172,9,256,-2.51,2.29,0.38,0.65,0,0.16,-0.57
2025-07-16T19:00:56.261,0,32.8172,13,189.47,1.48,-1.23,0.48,0.6,0,0.38,0.92
2025-07-16T19:00:57.344,0,32.8172,13,215.17,-4.24,0.88,0.42,0.04,0,0.79,-0.31
2025-07-16T19:00:58.425,0,32.8172,13,274.65,2.53,-1.85,0.4,-0.73,0,0.01,0.56
2025-07-16T19:00:59.509,0,32.8172,8,255.85,1.93,-1.94,0.93,-0.85,0,-0.01,0.05
2025-07-16T19:01:01.692,0,32.8172,9,321.96,-3.72,0.52,-0.84,-0.24,0,-0.01,0.93
2025-07-16T19:01:02.775,0,32.8172,13,285.36,-2.37,-0.65,0.15,-0.79,0,-0.07,0.52
2025-07-16T19:01:03.858,0,32.8172,8,305.15,3.76,-0.77,0.8,0.37,0,0.23,-0.15
2025-07-16T19:01:04.941,0,32.8172,12,284.41,2.57,-0.98,-0.02,0.62,0,0.85,0.34
2025-07-16T19:01:06.024,0,32.8172,10,271.23,1.79,-2.17,-0.06,0.52,0,0.93,-0.23
2025-07-16T19:01:07.107,0,32.8172,11,334.54,-4.33,2.68,0.98,-0.48,0,-0.46,-0.68
2025-07-16T19:01:08.190,0,32.8172,8,274.01,-3.1,0.41,0.44,-0.13,0,0.74,0.31
2025-07-16T19:01:09.273,0,32.8172,9,195.82,-2.04,-2.19,-0.28,-0.67,0,-0.44,-0.64
2025-07-16T19:01:15.788,0,32.8172,9,258.65,4.39,-0.54,-0.33,-0.17,0,0.51,-0.27
2025-07-16T19:01:17.970,0,32.8172,10,326.73,-2.93,-2.99,0.8,-0.96,0,-0.09,-0.56
2025-07-16T19:01:19.052,0,32.8172,13,259.63,-3.02,-1.08,-0.1,0.54,0,-0.71,0.4
2025-07-16T19:01:20.136,0,32.8172,9,279.6,0.55,2.82,0.79,-0.05,0,-0.85,-0.5
2025-07-16T19:01:21.219,0,32.8172,8,287.89,-0.75,1.57,0.86,-0.55,0,0.14,-0.07
2025-07-16T19:01:22.301,0,32.8172,10,310.81,-1.88,-1.04,0.66,0.9,0,-0.39,-0.11
2025-07-16T19:01:23.384,0,32.8172,11,316.35,-2.81,0.36,0.92,0.81,0,-0.98,-0.95
2025-07-16T19:01:24.468,0,32.8172,9,326.18,-3.95,-2.37,-0.08,0.49,0,0.33,0.08
2025-07-16T19:01:25.551,0,32.8172,10,192.31,-0.04,1.28,0.09,-0.83,0,0.36,-0.64
2025-07-16T19:01:26.650,0,32.8172,9,345.39,-2.1,-2.86,-0.96,-0.44,0,-0.16,-0.83
2025-07-16T19:01:27.734,0,32.8172,9,346.65,4.12,-0.9,-0.41,0.48,0,-0.67,-0.68
2025-07-16T19:01:28.801,0,32.8172,12,199.06,1.5,1.1,0.07,-0.8,0,0.08,0.21
2025-07-16T19:01:30.983,0,32.8172,12,352.38,3.93,-1.85,0.15,-0.53,0,0.43,0.51
2025-07-16T19:01:32.066,0,32.8172,13,299.95,1.26,1.14,-0.15,-0.2,0,-0.02,-0.44
2025-07-16T19:01:33.150,0,32.8172,11,234.89,1.45,2.65,-0.24,-0.59,0,0.73,-0.85
2025-07-16T19:01:34.232,0,32.8172,8,357.46,-4.97,-0.17,0.4,-0.47,0,-0.14,-0.48
2025-07-16T19:01:35.315,0,32.8172,12,246.68,-2.18,-1.13,0.68,0.04,0,0.96,-0.88
2025-07-16T19:01:36.415,0,32.8172,10,348.09,-4.55,-2.84,0.09,0.78,0,0.61,-0.69
2025-07-16T19:01:38.581,0,32.8172,10,339.07,-2.16,-1.13,0.8,0.78,0,0.4,-0.91
2025-07-16T19:01:39.664,0,32.8172,12,340.66,-3.79,2.36,-0.93,-0.63,0,0.36,0.06
2025-07-16T19:01:40.747,0,32.8172,10,283.3,4.67,-3,-0.64,0.15,0,-0.54,0.99
2025-07-16T19:01:41.831,0,32.8172,11,213.12,-0.2,-0.64,0.24,0.87,0,-0.46,0.35
2025-07-16T19:01:42.930,0,32.8172,11,214.31,-3.27,-1.23,0.57,-0.84,0,-0.35,-0.29
2025-07-16T19:01:44.013,0,32.8172,12,244.76,-1.75,2.07,-0.91,-0.5,0,0.92,-0.94
2025-07-16T19:01:45.096,0,32.8172,13,211.88,-4.71,-1,0.36,0.15,0,-0.69,-0.25
2025-07-16T19:01:46.194,0,32.8172,13,281.08,1.96,-1.91,0.16,-0.25,0,-0.76,0.57
2025-07-16T19:01:47.277,0,32.8172,13,270.92,0.44,-0.43,0.15,-0.46,0,-0.75,0.67
2025-07-16T19:01:48.360,0,32.8172,11,317.48,2.96,1.7,0.36,-0.58,0,-0.59,-0.22
2025-07-16T19:01:49.444,0,32.8172,13,269.81,-1.38,1.19,-0.92,0.76,0,0.82,0.67
2025-07-16T19:01:50.527,0,32.8172,13,236.68,-3.8,2.51,-0.8,-0.38,0,-0.76,-0.09
2025-07-16T19:01:51.609,0,32.8172,9,237.71,-4.71,-2.31,-0.27,0.27,0,0.68,0.88
2025-07-16T19:01:52.693,0,32.8172,13,292.3,1.24,2.57,-0.61,-0.4,0,0.79,-0.76
2025-07-16T19:01:53.776,0,32.8172,9,336.86,1.01,1.65,-0.68,0.62,0,-0.09,0.79
2025-07-16T19:01:54.859,0,32.8172,13,270,1.87,1.31,-0.77,-0.65,0,0.1,-0.76
2025-07-16T19:01:55.943,0,32.8172,11,285.57,-2.08,1.64,0.76,0.36,0,-0.69,0.66
2025-07-16T19:01:57.025,0,32.8172,10,347.26,4.2,1.77,-0.96,0.07,0,0.05,-0.88
2025-07-16T19:01:58.109,0,32.8172,8,355.71,-2.82,-0.06,0.81,-0.67,0,-0.29,0.81
2025-07-16T19:02:00.275,0,32.8172,8,259.8,1.56,1.19,-0.06,0.59,0,0.22,-0.37
2025-07-16T19:02:01.359,0,32.8172,11,343.3,2.28,1.5,0.99,0.97,0,-0.61,-0.17
2025-07-16T19:02:02.442,0,32.8172,9,275.53,1.92,1.24,0.53,-0.05,0,-0.89,0.2
2025-07-16T19:02:03.525,0,32.8172,11,318.43,0.68,-2.33,0.51,0.15,0,-0.36,0.91
2025-07-16T19:02:04.608,0,32.8172,13,355.4,3.87,1.23,-0.56,0.21,0,-0.33,0.52
2025-07-16T19:02:05.691,0,32.8172,12,278.12,-0.44,-0.38,0.51,0,0,-0.84,-0.73
2025-07-16T19:02:06.791,0,32.8172,13,212.2,-2.92,-1.9,-0.39,-0.37,0,-0.1,-0.42
2025-07-16T19:02:07.873,0,32.8172,12,349.32,2.42,2.73,-0.9,-0.43,0,-0.47,-0.86
2025-07-16T19:02:08.957,0,32.8172,10,249,-0.93,-2.79,0.38,-0.19,0,-0.66,0.37
2025-07-16T19:02:10.041,0,32.8172,10,286.41,0.1,-2.67,-0.63,0.09,0,0.91,-0.51
2025-07-16T19:02:11.123,0,32.8172,10,350.71,0.36,2.59,0.49,0.25,0,0.87,-0.72
2025-07-16T19:02:12.222,0,32.8172,12,300.07,4.55,-1.28,-0.93,0.97,0,-0.38,0.12
2025-07-16T19:02:13.305,0,32.8172,10,322.38,0.96,-2.81,0.47,0.74,0,0.58,-0.31
2025-07-16T19:02:14.388,0,32.8172,12,240.12,-4.33,0.79,0.22,-0.52,0,-0.46,-0.37
2025-07-16T19:02:16.554,0,32.8172,12,356.45,-2.81,0.09,0.77,0.08,0,-0.08,-0.24
2025-07-16T19:02:17.653,0,32.8172,13,340.02,-3.48,-2.87,-0.29,-0.29,0,0.04,0.01
2025-07-16T19:02:18.737,0,32.8172,8,343.91,-3,-0.78,-0.85,0.57,0,-0.29,-0.87
2025-07-16T19:02:19.820,0,32.8172,10,318.77,1.85,2.5,0.58,-0.46,0,-0.91,-0.95
2025-07-16T19:02:21.986,0,32.8172,9,354.91,-2.42,-0.79,0.44,0.18,0,0.73,0.85
2025-07-16T19:02:23.069,0,32.8172,12,264.84,-4.73,0.61,-0.72,-0.85,0,0.73,-0.86
2025-07-16T19:02:24.152,0,32.8172,11,273.54,1.12,2.32,-0.88,0.79,0,0.12,0.57
2025-07-16T19:02:25.236,0,32.8172,12,224.01,-4.53,-2.65,0.87,0.93,0,-0.41,0.33
2025-07-16T19:02:26.335,0,32.8172,13,224.07,-0.93,1.52,-0.07,-0.31,0,-0.67,0.35
2025-07-16T19:02:27.418,0,32.8172,9,322.76,-3.39,-0.82,0.15,0.79,0,0.32,-0.98
2025-07-16T19:02:28.500,0,32.8172,10,279.35,2.56,-0.95,-0.78,-0.54,0,-0.96,0.75
2025-07-16T19:02:29.584,0,32.8172,13,304.2,3.48,2.98,0.87,-0.03,0,0.67,-0.8
2025-07-16T19:02:30.667,0,32.8172,9,261.73,-2.01,2.16,-0.95,0.64,0,0.34,-1
2025-07-16T19:02:31.750,0,32.8172,11,222.61,1.56,0,-0.71,-0.96,0,0.88,0.27
2025-07-16T19:02:32.834,0,32.8172,10,351.96,3.34,-0.18,0.53,0.01,0,0.04,0.4
2025-07-16T19:02:33.917,0,32.8172,10,245.5,-4.78,2.84,-0.19,0.72,0,-0.99,0.9
2025-07-16T19:02:35.001,0,32.8172,11,263.69,1.74,2.79,-0.92,-0.15,0,0.22,-0.89
2025-07-16T19:02:36.083,0,32.8172,10,200.87,-4.98,0.75,-0.79,0.16,0,0.93,-0.3
2025-07-16T19:02:37.167,0,32.8172,8,302.81,3.75,0.12,-0.37,-0.72,0,-0.52,-0.13
2025-07-16T19:02:38.265,0,32.8172,13,237.89,-4.1,-0.95,-0.11,-0.11,0,0.85,0.67
2025-07-16T19:02:39.348,0,32.8172,12,181.05,1.23,0.59,0.36,-0.66,0,-0.49,0.32
2025-07-16T19:02:40.431,0,32.8172,12,348.88,0.35,2.15,0.69,-0.13,0,-0.14,0.9
2025-07-16T19:02:41.531,0,32.8172,10,341.69,0.52,1.96,-0.45,-1,0,-0.1,-0.66
2025-07-16T19:02:42.613,0,32.8172,10,246,3.74,2.88,-0.14,0.53,0,0.91,-0.32
2025-07-16T19:02:43.696,0,32.8172,13,304.2,-4.19,1.99,-0.15,-0.81,0,-0.49,0.95
2025-07-16T19:02:44.764,0,32.8172,9,223.95,1.69,-2.55,0.98,0.79,0,-0.53,0.43
2025-07-16T19:02:45.847,0,32.8172,8,269.26,-0.37,0.45,0.26,-0.81,0,0.85,0.19
2025-07-16T19:02:46.946,0,32.8172,12,250.79,2.34,0.26,-0.53,-0.76,0,-0.04,-0.27
2025-07-16T19:02:48.029,0,32.8172,10,199.91,0.53,2.39,-1,0.06,0,-0.4,0.28
2025-07-16T19:02:49.096,0,32.8172,12,325,1.1,0.28,-0.42,0.94,0,0.52,0.8
2025-07-16T19:02:50.194,0,32.8172,10,216.98,1.15,-0.45,-0.78,0.59,0,-0.51,0.28
2025-07-16T19:02:51.278,0,32.8172,10,234.7,-4.35,-1.08,-0.11,0.92,0,-0.48,0.57
2025-07-16T19:02:52.361,0,32.8172,12,294.9,-4.13,1.05,-0.69,-0.44,0,0.38,-0.1
2025-07-16T19:02:53.459,0,32.8172,12,229.67,-3.04,-0.09,0.44,-0.67,0,0.58,-0.38
2025-07-16T19:02:54.543,0,32.8172,10,283.19,-2.68,1.02,0.18,0.81,0,0.93,-0.11
2025-07-16T19:02:55.626,0,32.8172,11,249.71,3.49,-2.53,0.41,-0.21,0,-0.86,0.99
2025-07-16T19:02:56.709,0,32.8172,10,302.66,0.27,0.71,-0.06,-0.59,0,0.95,-0.85
2025-07-16T19:02:57.807,0,32.8172,11,239.74,3.51,-1.26,-0.54,0.79,0,-0.34,-0.21
2025-07-16T19:02:58.891,0,32.8172,11,199.97,-4.48,-2.63,-0.5,0.31,0,-0.86,-0.32
2025-07-16T19:02:59.975,0,32.8172,11,184.91,3.78,0.13,-0.81,0.12,0,-0.97,0.36
2025-07-16T19:03:01.056,0,32.8172,10,196.89,-2.14,2.09,0.43,-0.01,0,-0.96,-0.25
2025-07-16T19:03:02.139,0,32.8172,9,272.04,-2.39,2.63,-0.39,-0.49,0,-0.39,-0.58
2025-07-16T19:03:03.240,0,32.8172,10,344.88,1.85,-0.97,-0.26,-0.44,0,-0.04,-0.22
2025-07-16T19:03:04.306,0,32.8172,11,245.37,0.36,0.89,0.6,0.77,0,0.98,-0.82
2025-07-16T19:03:05.405,0,32.8172,13,234.8,-3.62,-1.65,-0.38,-0.6,0,0.92,-0.24
2025-07-16T19:03:06.488,0,32.8172,12,273.26,2.34,0.64,0.47,-0.08,0,-0.24,0.63
2025-07-16T19:03:07.572,0,32.8172,8,290.9,1.16,2.96,-0.47,0.57,0,-0.23,0.58
2025-07-16T19:03:08.654,0,32.8172,13,207.94,0.38,2.3,0.13,-0.89,0,-0.49,-0.54
2025-07-16T19:03:09.754,0,32.8172,12,275.82,-3.74,-1.29,0.08,-0.27,0,0.05,-0.85
2025-07-16T19:03:10.837,0,32.8172,12,247.22,-3.1,-1.82,-0.16,0.44,0,-0.31,-0.9
2025-07-16T19:03:11.920,0,32.8172,13,349.02,-1.47,-0.4,0.42,-0.44,0,0.57,-0.64
2025-07-16T19:03:14.103,0,32.8172,11,274.23,-0.68,0.75,-0.64,-0.03,0,-0.46,0.41
2025-07-16T19:03:15.186,0,32.8172,9,221.37,0.72,-2.19,-0.54,-0.68,0,-0.55,-0.09
2025-07-16T19:03:16.269,0,32.8172,10,247.69,1.41,-1.19,-0.82,0.77,0,0.93,-0.32
2025-07-16T19:03:17.352,0,32.8172,10,353.9,0.2,0.47,-0.94,-0.59,0,0.39,0.35
2025-07-16T19:03:18.435,0,32.8172,9,332.94,4.16,1.35,-0.3,0.96,0,0.63,0.4
2025-07-16T19:03:19.518,0,32.8172,13,204.91,3.51,1.89,-0.2,0.17,0,0.17,-0.77
2025-07-16T19:03:20.601,0,32.8172,12,314.29,2.08,2.5,0.67,-0.68,0,0.39,-0.12
2025-07-16T19:03:21.684,0,32.8172,11,232.29,2.92,1,-0.96,0.07,0,0.39,0.77
2025-07-16T19:03:22.767,0,32.8172,11,223.85,-0.24,-2.86,-0.4,-0.65,0,0.09,-0.03
2025-07-16T19:03:23.867,0,32.8172,11,264.86,-3.24,-1.87,-0.37,-0.99,0,0.77,0.71
2025-07-16T19:03:24.950,0,32.8172,8,249.84,3.95,0.11,-0.07,-0.23,0,-0.61,0.19
2025-07-16T19:03:27.118,0,32.8172,11,323.07,3.67,-2.97,-0.56,-0.22,0,-0.5,-0.49
2025-07-16T19:03:28.216,0,32.8172,11,224.66,0.95,2.65,-0.42,-0.86,0,0.56,-0.9
2025-07-16T19:03:29.283,0,32.8172,10,332.43,2.55,2.62,0.57,-0.38,0,-0.14,0.57
2025-07-16T19:03:30.382,0,32.8172,11,274.95,3.57,-1.01,0.77,-0.7,0,-0.16,0.47
2025-07-16T19:03:32.548,0,32.8172,11,184.15,3.33,-2.66,0.47,0.94,0,0.83,0.03
2025-07-16T19:03:33.631,0,32.8172,10,259.19,1.05,0.14,0.74,0.95,0,-0.62,0.93
2025-07-16T19:03:34.715,0,32.8172,12,300.05,3.35,-0.51,-0.86,0.29,0,-0.67,0.83
2025-07-16T19:03:35.798,0,32.8172,10,232.4,3.82,-2.64,-0.94,-0.96,0,-0.54,0.04
2025-07-16T19:03:37.964,0,32.8172,10,286.17,3.92,-1.48,-0.2,0.81,0,0.22,0.96
2025-07-16T19:03:39.047,0,32.8172,9,262.93,3.38,1.53,0.74,-0.31,0,-0.41,0.61
2025-07-16T19:03:40.130,0,32.8172,9,281.14,-4.81,-2.93,-0.73,0.66,0,0.01,0.73
2025-07-16T19:03:41.213,0,32.8172,9,217.83,-1.88,1.76,0.88,-0.31,0,-0.91,-0.34
2025-07-16T19:03:42.312,0,32.8172,13,359.64,1,-2.05,-0.98,-0.82,0,0.11,-0.44
2025-07-16T19:03:43.380,0,32.8172,12,235,0.73,-1.16,0.94,0.69,0,-0.33,0.71
2025-07-16T19:03:44.462,0,32.8172,9,241.76,1.35,2.97,0.41,0.54,0,0.88,-0.97
2025-07-16T19:03:45.562,0,32.8172,11,220.37,-2.55,-2.42,0.89,-0.53,0,0.14,-0.17
2025-07-16T19:03:46.645,0,32.8172,9,269.13,2.25,-1.46,-0.4,-0.29,0,0.79,-0.3
2025-07-16T19:03:47.729,0,32.8172,9,216.21,0.92,1.88,-0.11,-0.21,0,0.12,-0.03
2025-07-16T19:03:48.812,0,32.8172,11,210.15,3.96,-0.77,0.46,-0.38,0,0.68,-0.32
2025-07-16T19:03:50.978,0,32.8172,10,191.97,-3.91,0.67,-0.84,0.29,0,0.69,0.78
2025-07-16T19:03:52.061,0,32.8172,11,220.01,2.89,2.66,-0.6,-0.82,0,0.14,0.75
2025-07-16T19:03:53.145,0,32.8172,13,243.63,-1.8,0.64,-0.24,-0.07,0,-0.66,0.45
2025-07-16T19:03:54.227,0,32.8172,8,356.8,1.54,1.03,-0.22,0.88,0,-0.22,0.15
2025-07-16T19:03:56.393,0,32.8172,13,243.87,0.6,-0.75,0.45,-0.26,0,-0.49,0.68
2025-07-16T19:03:57.478,0,32.8172,8,243.3,1.53,-0.96,0.41,0.39,0,0.9,-0.63
2025-07-16T19:03:58.576,0,32.8172,8,311.4,-1.49,-2.15,-0.29,-0.78,0,-0.37,-0.76
2025-07-16T19:03:59.660,0,32.8172,10,348.91,-0.49,-1.95,0.04,-0.92,0,-0.49,-0.03
2025-07-16T19:04:01.826,0,32.8172,10,282.22,-3.81,2.68,-0.18,0.48,0,0.82,0.43
2025-07-16T19:04:02.910,0,32.8172,8,212.07,-2.74,2.95,0.46,0.04,0,0.3,-0.96
2025-07-16T19:04:03.992,0,32.8172,8,275.14,-0.16,-0.87,0.24,0.17,0,-0.38,-0.87
2025-07-16T19:04:05.091,0,32.8172,9,210.63,3.95,-2.36,-0.83,-0.38,0,-0.54,-0.87
2025-07-16T19:04:07.257,0,32.8172,12,251.58,1.87,-0.38,0.84,-0.58,0,-0.47,0.84
2025-07-16T19:04:08.340,0,32.8172,11,319.87,1.62,-0.51,0.16,-0.48,0,-0.63,0.84
2025-07-16T19:04:09.424,0,32.8172,11,264.43,2,1.13,0.49,0.53,0,-0.39,-0.03
2025-07-16T19:04:10.507,0,32.8172,10,254.76,1.28,1.83,0.09,-0.54,0,-0.25,0.56
2025-07-16T19:04:11.590,0,32.8172,12,332.98,1.54,-1.39,-0.31,0.78,0,-0.14,0.17
2025-07-16T19:04:12.662,0,32.8172,8,220.61,4.81,2.31,0.82,0.81,0,-0.84,0.44
2025-07-16T19:04:13.757,0,32.8172,10,308.17,2.48,-2.05,-0.41,0.81,0,-0.09,-0.19
2025-07-16T19:04:14.840,0,32.8172,9,188.08,4.58,-0.44,-0.88,-0.04,0,-0.88,0.38
2025-07-16T19:04:15.922,0,32.8172,11,283.5,4.69,-1.63,0.1,-0.09,0,0.37,0.2
2025-07-16T19:04:17.006,0,32.8172,8,314.21,0.03,1.89,-0.71,0.44,0,-0.52,0.94
2025-07-16T19:04:18.105,0,32.8172,10,205.03,4.33,2.29,-0.31,-0.27,0,-0.86,-0.16
2025-07-16T19:04:19.172,0,32.8172,9,294.7,4.55,-0.43,-0.18,-0.72,0,0.48,0.14
2025-07-16T19:04:20.272,0,32.8172,11,314.97,-2.96,1.47,-0.83,-0.86,0,-0.64,0.86
2025-07-16T19:04:21.354,0,32.8172,12,227.75,3.79,0.74,0.16,0.36,0,-0.48,-0.28
2025-07-16T19:04:23.537,0,32.8172,12,306.22,-4.98,-1.24,-0.54,-0.58,0,-0.05,-0.99
2025-07-16T19:04:24.604,0,32.8172,10,258.82,4.91,0.92,0.98,-0.04,0,0.62,0.41
2025-07-16T19:04:25.704,0,32.8172,8,287.72,2.76,-2.27,-0.97,0.31,0,-0.46,-0.5
2025-07-16T19:04:26.787,0,32.8172,13,260.57,3.51,2.62,0.92,-0.01,0,-0.42,-0.22
2025-07-16T19:04:27.870,0,32.8172,8,332.07,-3.33,0.21,-0.15,-0.44,0,-0.5,-0.22
2025-07-16T19:04:28.954,0,32.8172,8,308.05,1.39,-1.43,0.4,-0.17,0,0.85,-0.66
2025-07-16T19:04:30.037,0,32.8172,12,268.2,-4.05,0.81,-0.47,0.71,0,0.28,-0.08
2025-07-16T19:04:31.120,0,32.8172,12,261.06,-3.14,1.26,0.63,0.61,0,-0.44,0.62
2025-07-16T19:04:32.203,0,32.8172,9,346.39,-3.33,1.6,0.82,-0.7,0,-0.8,-0.66
2025-07-16T19:04:33.287,0,32.8172,9,271.4,-0.88,-1.41,0.67,0.25,0,-0.66,-0.81
2025-07-16T19:04:34.369,0,32.8172,9,301.45,-1.9,-0.8,0.3,0.33,0,0.46,0.7
2025-07-16T19:04:36.536,0,32.8172,11,297.53,-4.47,2.81,0.63,-0.8,0,0.11,-0.9
2025-07-16T19:04:37.618,0,32.8172,9,341.09,4.64,-1.35,0.97,0.67,0,0.08,0.09
2025-07-16T19:04:38.702,0,32.8172,9,344.57,-4.65,1.45,0.53,-0.6,0,-0.17,0.34
2025-07-16T19:04:39.802,0,32.8172,13,226.31,0.75,2.35,-0.96,-0.85,0,-1,-0.14
2025-07-16T19:04:40.884,0,32.8172,12,341.31,2.59,-0.65,0.79,-0.81,0,-0.42,-0.71
2025-07-16T19:04:41.968,0,32.8172,13,278.9,3.92,1.32,-0.57,0.93,0,-0.86,-0.28
2025-07-16T19:04:43.051,0,32.8172,10,300.71,1.45,0.27,0.98,-0.85,0,0.78,0.12
2025-07-16T19:04:44.134,0,32.8172,13,266.71,2.1,-1.88,0.32,-0.77,0,-0.21,-0.31
2025-07-16T19:04:45.233,0,32.8172,8,322.41,-3.55,-1.91,0.91,-0.47,0,-0.54,-0.14
2025-07-16T19:04:47.399,0,32.8172,9,338.48,-3.09,1.56,0.94,-0.87,0,0.13,0.32
2025-07-16T19:04:48.482,0,32.8172,8,337.54,-1.46,0.66,-0.1,0.19,0,-0.31,0.94
2025-07-16T19:04:49.566,0,32.8172,13,353.25,-1.91,2.68,0.06,0.62,0,-0.33,-0.62
2025-07-16T19:04:50.649,0,32.8172,10,258.92,-1.81,2.43,-0.74,-0.94,0,-0.5,-0.74
2025-07-16T19:04:52.830,0,32.8172,12,301.25,1.61,-2.6,0.19,-0.6,0,-0.04,0.41
2025-07-16T19:04:53.914,0,32.8172,11,208.1,-0.28,-1.87,0.67,-0.86,0,-0.04,-0.58
2025-07-16T19:04:54.996,0,32.8172,11,353.93,3.78,1.44,-0.36,-0.09,0,0.16,-0.03
2025-07-16T19:04:56.080,0,32.8172,11,346.8,2.88,-0.1,0.12,0.53,0,-0.59,0.71
2025-07-16T19:04:58.247,0,32.8172,9,315.07,2.23,0.81,-0.65,-0.61,0,0.05,-0.37
2025-07-16T19:04:59.329,0,32.8172,12,237.52,0.47,-2.12,0.84,0.69,0,-0.01,-0.89
2025-07-16T19:05:00.413,0,32.8172,8,190.13,-2.6,-0.04,0.78,-0.58,0,0.84,0.01
2025-07-16T19:05:01.512,0,32.8172,13,340.4,-3.75,1.43,0.43,-0.26,0,0.34,-0.38
2025-07-16T19:05:02.596,0,32.8172,8,190.29,0.22,0.06,0.92,-0.37,0,-0.99,-0.25
2025-07-16T19:05:03.678,0,32.8172,9,305.4,-3.77,0.88,0.14,-0.41,0,-0.01,0.95
2025-07-16T19:05:04.762,0,32.8172,12,356.81,-3.67,-1.54,-0.51,-0.09,0,0.68,0.81
2025-07-16T19:05:05.845,0,32.8172,9,202.8,-0.22,-2.42,-0.37,0.4,0,0.75,-0.32
2025-07-16T19:05:06.927,0,32.8172,8,218.9,2.35,-1.45,-0.47,-0.56,0,-0.32,0.46
2025-07-16T19:05:09.094,0,32.8172,10,281.68,0.5,-2.69,0.93,0.04,0,-0.72,0.72
2025-07-16T19:05:10.192,0,32.8172,13,237.65,1.79,-0.74,-0.07,-0.42,0,0.32,-0.84
2025-07-16T19:05:11.276,0,32.8172,11,324.16,0.9,1.89,0.45,0.51,0,0.29,-0.67
2025-07-16T19:05:12.359,0,32.8172,13,262.95,0.95,-1.27,-0.19,0.5,0,-0.85,-0.51
2025-07-16T19:05:14.542,0,32.8172,12,232.52,-2.83,0.14,-0.67,-0.66,0,-0.4,-0.14
2025-07-16T19:05:15.625,0,32.8172,9,254.21,0.49,-0.19,0.79,-0.9,0,-1,0.07
